158 8 1440
157 2 1429
159 -2 1447
160 -8 1459
159 -14 1452
162 -20 1472
162 -26 1472
161 -32 1467
161 -38 1463
167 -45 1522
167 -51 1518
167 -57 1520
167 -63 1517
167 -70 1520
167 -76 1516
169 -82 1530
169 -89 1533
170 -95 1538
170 -102 1538
171 -109 1550
172 -116 1559
172 -122 1557
173 -129 1563
174 -136 1569
176 -144 1594
176 -151 1592
176 -157 1588
167 -155 1507
161 -167 1449
173 -211 1548
171 -215 1528
170 -220 1520
169 -225 1509
166 -227 1480
169 -237 1508
169 -243 1499
168 -248 1492
168 -253 1486
168 -259 1484
168 -265 1480
169 -273 1487
171 -284 1509
170 -287 1492
184 443 1630
199 469 1759
194 429 1736
86 183 772
82 173 743
104 214 937
216 396 1967
180 324 1645
181 318 1654
171 288 1572
191 313 1748
187 300 1718
198 311 1824
170 259 1563
168 244 1551
157 223 1457
161 216 1496
157 193 1465
159 189 1483
158 181 1469
158 176 1473
157 169 1466
156 162 1460
154 154 1440
153 148 1436
151 139 1411
151 134 1415
150 128 1411
149 121 1401
147 114 1384
146 107 1369
146 102 1372
145 95 1364
142 88 1341
142 83 1338
142 78 1342
142 72 1337
143 67 1349
144 62 1358
146 57 1376
146 52 1382
146 47 1382
147 41 1393
148 36 1402
148 30 1396
148 25 1399
150 19 1414
150 14 1414
149 8 1413
152 2 1435
152 -2 1434
152 -8 1440
153 -14 1448
154 -20 1453
156 -26 1474
157 -32 1484
154 -37 1459
156 -44 1477
159 -51 1502
160 -57 1515
159 -63 1503
160 -69 1510
161 -76 1521
161 -82 1519
161 -88 1520
163 -95 1534
164 -102 1543
164 -108 1540
164 -114 1543
166 -122 1560
166 -128 1556
167 -135 1566
167 -141 1563
168 -149 1578
169 -157 1588
168 -162 1577
166 -166 1549
165 -208 1529
168 -219 1558
167 -224 1547
163 -225 1510
162 -229 1496
160 -233 1481
162 -242 1498
161 -246 1480
162 -253 1487
163 -261 1494
162 -266 1486
163 -275 1497
163 -281 1495
163 -286 1488
154 -276 1406
126 354 1135
160 423 1453
165 424 1507
164 415 1501
176 440 1622
160 392 1473
177 428 1635
82 179 768
126 256 1192
162 297 1544
174 304 1660
181 309 1726
159 265 1521
167 266 1604
163 252 1561
160 242 1542
152 200 1473
153 195 1483
154 190 1487
154 185 1495
152 176 1478
150 168 1456
149 161 1449
150 156 1456
146 146 1426
145 139 1411
145 134 1417
145 128 1412
141 119 1381
141 113 1380
140 107 1371
139 101 1364
138 94 1351
137 88 1339
136 83 1334
135 77 1326
136 72 1330
137 67 1342
137 61 1342
138 57 1355
139 52 1369
141 47 1382
141 41 1385
141 36 1387
142 30 1393
142 25 1393
144 19 1415
144 14 1415
145 8 1428
145 2 1428
145 -2 1421
146 -8 1435
148 -14 1451
149 -20 1463
147 -25 1442
150 -32 1474
150 -38 1476
151 -44 1481
152 -50 1493
153 -57 1503
152 -62 1491
154 -69 1508
153 -75 1504
154 -82 1515
155 -88 1524
156 -95 1531
157 -101 1533
158 -108 1544
157 -114 1540
160 -122 1561
159 -128 1554
160 -135 1564
160 -141 1565
161 -148 1572
162 -156 1583
161 -161 1572
162 -168 1574
158 -208 1532
159 -215 1536
157 -219 1518
154 -220 1483
154 -227 1487
154 -232 1478
160 -248 1535
157 -261 1498
159 -272 1519
155 -271 1477
155 -277 1478
157 -287 1496
138 -257 1308
154 400 1475
174 437 1674
152 377 1469
175 425 1689
148 355 1437
67 155 653
129 278 1269
113 239 1115
168 334 1663
151 293 1493
155 295 1538
163 297 1622
192 341 1908
159 276 1585
162 275 1620
174 288 1740
167 269 1665
152 233 1521
149 223 1499
150 211 1506
148 203 1491
148 197 1494
148 190 1490
146 182 1474
145 175 1471
143 167 1452
145 162 1464
140 151 1417
141 146 1426
139 139 1412
136 131 1386
138 126 1399
135 118 1371
135 113 1374
134 107 1368
134 101 1368
133 95 1352
131 88 1337
130 82 1333
130 77 1330
130 71 1324
130 66 1329
131 61 1341
132 56 1354
132 51 1356
134 46 1367
134 41 1370
134 35 1374
135 30 1385
135 24 1388
136 19 1392
139 14 1425
138 8 1410
139 2 1428
138 -2 1411
139 -8 1421
141 -14 1446
140 -20 1435
141 -25 1443
141 -31 1448
145 -38 1480
144 -44 1476
145 -50 1485
146 -56 1490
145 -62 1484
144 -67 1476
145 -74 1487
146 -80 1493
147 -87 1499
150 -95 1531
150 -101 1528
150 -107 1531
151 -114 1543
150 -119 1531
152 -127 1550
153 -134 1553
155 -142 1576
155 -148 1572
154 -154 1566
155 -161 1573
154 -167 1565
161 -180 1626
140 -186 1414
156 -213 1566
152 -214 1530
153 -221 1533
152 -227 1525
141 -215 1409
148 -233 1484
145 -234 1450
153 -254 1533
154 -268 1535
153 -272 1524
151 -275 1499
153 -285 1518
158 -300 1563
166 477 1642
152 425 1515
152 417 1513
142 379 1424
153 401 1534
159 409 1596
149 379 1508
74 178 752
97 230 988
114 261 1170
110 247 1128
161 346 1650
160 338 1649
158 326 1625
143 278 1483
167 309 1730
165 298 1712
145 257 1511
140 242 1462
148 249 1544
146 240 1531
143 216 1495
144 212 1515
143 205 1507
143 197 1501
141 189 1481
140 182 1477
138 174 1458
138 167 1458
137 160 1448
137 155 1450
134 145 1417
133 138 1406
133 133 1408
131 125 1388
130 119 1378
129 113 1372
129 107 1373
129 102 1374
126 94 1345
125 87 1329
124 82 1326
124 77 1326
123 71 1316
124 66 1325
124 61 1325
126 56 1346
128 51 1362
127 46 1358
128 41 1370
129 35 1378
129 30 1379
130 24 1385
130 19 1394
130 13 1389
130 8 1388
132 2 1406
132 -2 1406
132 -8 1412
133 -14 1426
133 -19 1425
134 -25 1429
136 -31 1449
138 -38 1473
138 -44 1479
136 -49 1455
138 -55 1472
138 -61 1475
139 -68 1481
138 -73 1467
141 -81 1501
141 -87 1507
142 -93 1512
139 -98 1483
143 -107 1525
143 -113 1524
144 -119 1529
145 -126 1538
146 -133 1548
146 -140 1554
149 -149 1575
149 -155 1576
147 -160 1560
147 -166 1559
146 -172 1548
146 -202 1534
145 -207 1525
146 -215 1536
144 -217 1506
143 -222 1494
138 -221 1446
142 -234 1488
144 -242 1501
146 -252 1523
148 -267 1533
147 -273 1526
146 -276 1511
149 -289 1541
147 -291 1517
152 451 1579
133 375 1386
134 368 1411
152 408 1595
145 385 1532
136 354 1438
107 259 1138
118 282 1263
111 260 1191
145 319 1557
141 297 1516
150 303 1619
147 291 1590
156 302 1694
170 321 1844
154 284 1672
146 263 1587
132 232 1437
141 241 1537
140 221 1530
136 208 1490
137 205 1510
135 196 1490
133 187 1468
132 180 1460
133 174 1463
132 167 1452
131 160 1445
131 154 1443
128 145 1419
127 139 1410
127 132 1402
125 125 1388
124 118 1374
124 113 1374
124 107 1374
122 100 1353
120 94 1341
120 88 1332
118 81 1319
118 76 1315
118 71 1320
118 65 1316
118 60 1313
118 55 1322
121 51 1349
121 46 1354
122 40 1362
123 35 1369
123 30 1372
123 24 1378
124 19 1382
124 13 1389
125 8 1395
125 2 1400
125 -2 1402
126 -8 1409
126 -14 1409
127 -19 1422
128 -25 1428
129 -31 1437
130 -37 1454
131 -43 1462
131 -49 1460
131 -55 1464
133 -62 1479
133 -68 1486
133 -73 1479
133 -80 1485
134 -86 1497
135 -93 1498
134 -98 1491
135 -105 1501
137 -113 1526
137 -119 1525
137 -125 1522
138 -132 1532
139 -139 1538
138 -144 1531
140 -153 1551
142 -161 1567
141 -166 1561
141 -172 1557
139 -176 1530
140 -208 1534
139 -214 1530
140 -221 1530
137 -222 1499
139 -232 1523
132 -227 1445
140 -246 1528
136 -245 1482
134 -248 1463
137 -259 1486
142 -274 1536
138 -273 1495
144 -292 1561
142 -295 1537
175 -370 1888
142 447 1540
134 404 1466
129 383 1415
125 365 1375
126 361 1387
128 362 1415
128 350 1421
55 143 616
102 253 1137
150 352 1683
143 322 1609
134 291 1522
134 271 1518
149 295 1696
142 275 1620
141 267 1613
144 259 1651
139 243 1595
131 216 1501
130 208 1490
131 204 1506
129 196 1491
127 187 1467
127 180 1462
126 173 1458
125 166 1447
125 159 1441
124 152 1431
123 146 1425
121 138 1405
120 132 1398
120 125 1389
119 119 1384
118 113 1374
118 107 1374
116 100 1350
115 93 1339
115 88 1336
113 82 1323
113 76 1324
113 70 1314
111 64 1297
113 60 1318
114 56 1335
114 50 1328
116 46 1356
117 40 1364
117 35 1371
117 30 1367
117 24 1365
118 19 1381
118 13 1383
119 8 1391
119 2 1392
119 -2 1392
120 -8 1407
120 -14 1410
121 -19 1411
122 -25 1430
122 -31 1429
123 -37 1438
123 -43 1442
125 -49 1467
126 -55 1469
125 -61 1465
124 -66 1454
127 -74 1489
128 -80 1489
128 -86 1490
128 -92 1494
129 -99 1501
128 -104 1493
128 -110 1488
131 -119 1524
131 -125 1524
132 -132 1530
132 -139 1538
132 -144 1530
135 -153 1561
134 -159 1548
133 -165 1545
135 -173 1561
131 -174 1516
131 -199 1515
133 -208 1535
132 -212 1514
133 -220 1528
132 -224 1514
132 -230 1507
131 -234 1495
130 -240 1491
130 -246 1489
131 -253 1492
131 -259 1487
131 -266 1490
132 -274 1501
135 -286 1529
130 -281 1468
120 401 1359
132 418 1518
133 411 1523
122 360 1410
127 369 1471
89 246 1040
106 276 1241
137 339 1618
154 366 1828
144 334 1706
136 310 1620
139 310 1657
134 291 1595
143 296 1704
141 286 1688
130 257 1558
127 226 1525
125 217 1511
125 210 1506
123 201 1485
123 195 1488
122 187 1471
120 179 1453
119 172 1447
119 165 1440
118 159 1436
118 153 1433
117 146 1427
116 138 1409
115 132 1400
114 126 1396
114 119 1387
112 112 1370
111 106 1362
110 100 1349
110 94 1341
108 87 1323
107 81 1315
108 76 1321
107 70 1310
107 65 1314
106 59 1301
107 55 1318
108 50 1324
108 45 1327
109 39 1335
110 34 1345
111 29 1361
112 24 1371
112 19 1372
112 13 1373
113 8 1384
113 2 1394
113 -2 1390
114 -8 1401
115 -14 1409
115 -19 1412
115 -25 1413
115 -31 1416
117 -37 1432
117 -42 1434
119 -49 1464
118 -54 1443
119 -61 1464
118 -66 1449
120 -73 1466
120 -79 1469
121 -86 1488
122 -92 1490
122 -98 1491
122 -104 1496
124 -112 1513
124 -118 1511
124 -124 1508
124 -131 1519
125 -137 1521
127 -145 1543
126 -151 1538
127 -158 1548
127 -165 1546
128 -172 1552
128 -179 1558
120 -173 1459
125 -198 1507
127 -208 1535
127 -214 1533
127 -220 1528
126 -225 1516
125 -230 1507
125 -235 1501
125 -241 1498
125 -246 1492
124 -253 1490
125 -260 1497
124 -264 1482
126 -275 1506
132 -293 1567
125 423 1510
121 395 1463
117 369 1418
112 344 1372
48 140 594
61 174 750
104 287 1288
123 319 1527
127 324 1585
145 360 1800
131 319 1631
126 301 1574
141 329 1761
126 288 1578
125 279 1564
135 295 1699
117 250 1473
136 283 1712
117 237 1475
117 231 1473
123 231 1561
119 217 1508
118 210 1502
118 202 1495
116 194 1481
115 186 1466
116 182 1483
114 172 1452
113 165 1439
112 159 1435
111 151 1416
111 146 1423
109 137 1398
110 132 1408
108 125 1384
107 118 1376
106 112 1364
105 105 1348
105 100 1357
103 93 1332
103 87 1332
103 81 1322
102 76 1319
102 70 1313
101 64 1297
100 59 1295
100 54 1293
102 50 1323
103 45 1329
104 40 1338
104 34 1349
104 29 1348
106 24 1371
105 18 1361
106 13 1368
106 8 1365
107 2 1380
107 -2 1387
107 -8 1386
109 -14 1411
108 -19 1395
109 -25 1414
109 -30 1411
111 -37 1432
112 -43 1448
115 -50 1486
110 -53 1416
112 -60 1449
112 -66 1445
113 -72 1461
113 -78 1451
114 -85 1471
115 -91 1483
116 -98 1490
115 -104 1485
117 -111 1504
116 -116 1495
116 -122 1496
118 -130 1512
117 -135 1504
118 -142 1514
121 -152 1544
120 -157 1539
120 -164 1541
121 -171 1544
122 -178 1556
120 -182 1533
121 -202 1536
121 -208 1539
120 -213 1522
120 -218 1516
118 -222 1500
119 -229 1506
119 -235 1501
119 -241 1500
118 -246 1492
119 -253 1493
119 -260 1498
119 -267 1499
123 -282 1548
105 384 1327
129 457 1634
114 399 1451
118 405 1500
114 386 1456
117 390 1500
104 337 1346
76 238 988
67 205 867
65 195 841
123 331 1617
126 331 1654
118 304 1554
127 320 1676
138 339 1815
125 301 1648
131 303 1743
121 272 1606
113 249 1509
114 231 1521
114 225 1519
113 217 1511
112 209 1501
111 201 1488
111 195 1485
109 186 1462
108 178 1450
107 171 1441
106 164 1433
106 158 1429
106 152 1426
105 145 1414
104 138 1407
103 131 1398
101 123 1373
100 116 1356
100 111 1360
99 104 1344
100 100 1351
97 92 1321
99 88 1347
97 81 1318
96 75 1305
96 70 1301
95 64 1294
95 59 1291
95 54 1296
97 50 1320
97 44 1327
98 39 1330
98 34 1334
99 29 1344
99 24 1343
99 18 1356
99 13 1356
100 8 1368
100 2 1370
101 -2 1384
101 -8 1379
102 -13 1387
102 -19 1393
102 -25 1395
103 -30 1403
103 -36 1407
103 -41 1400
105 -48 1424
105 -54 1435
106 -60 1438
106 -66 1447
106 -72 1444
107 -78 1461
107 -84 1461
107 -90 1458
109 -98 1487
109 -103 1483
110 -110 1497
109 -115 1483
111 -123 1503
110 -128 1494
111 -136 1508
113 -144 1533
113 -150 1524
113 -156 1529
114 -164 1544
114 -170 1541
114 -177 1542
115 -184 1553
114 -195 1536
115 -203 1546
113 -206 1520
114 -213 1525
113 -218 1515
114 -225 1520
112 -228 1499
113 -235 1504
113 -241 1498
113 -247 1497
113 -253 1495
113 -260 1497
113 -267 1501
95 380 1268
99 387 1316
113 423 1513
106 372 1432
109 376 1475
104 354 1413
54 176 746
60 193 832
116 330 1614
118 322 1649
117 304 1627
147 374 2053
114 284 1594
107 261 1502
106 251 1483
106 228 1502
107 224 1515
108 219 1524
106 210 1506
107 206 1524
106 197 1500
103 187 1470
102 178 1450
102 172 1449
100 164 1430
100 158 1430
100 152 1427
99 144 1408
99 138 1412
96 129 1378
95 123 1363
94 116 1352
94 110 1348
94 105 1354
93 99 1341
94 94 1346
92 87 1322
91 81 1313
91 75 1302
90 70 1301
90 64 1301
90 59 1292
90 54 1292
90 49 1295
91 44 1310
92 39 1333
92 34 1332
93 29 1342
94 24 1351
93 18 1349
93 13 1347
94 8 1357
95 2 1364
95 -2 1368
96 -8 1379
96 -13 1382
96 -19 1389
97 -25 1399
97 -30 1396
97 -36 1398
97 -41 1397
98 -48 1419
100 -54 1440
99 -59 1429
100 -65 1436
100 -71 1433
101 -78 1455
102 -84 1462
102 -90 1462
103 -97 1474
103 -103 1480
103 -109 1475
103 -115 1480
105 -123 1499
105 -129 1500
105 -135 1497
105 -142 1506
106 -148 1512
106 -154 1512
107 -162 1523
108 -169 1535
108 -176 1533
108 -182 1537
109 -190 1545
109 -196 1542
108 -202 1540
107 -206 1524
108 -213 1526
108 -219 1526
107 -224 1515
107 -229 1505
106 -235 1500
106 -241 1500
106 -246 1493
107 -253 1497
107 -261 1506
108 -268 1507
98 408 1386
98 397 1398
103 405 1478
98 377 1400
89 321 1285
86 306 1248
59 200 866
74 247 1088
69 226 1016
105 324 1552
111 335 1639
109 322 1613
112 323 1654
112 316 1656
109 303 1623
109 295 1619
101 266 1498
106 247 1582
98 223 1469
102 226 1532
99 214 1491
102 214 1537
100 204 1507
97 192 1465
97 185 1457
96 178 1448
95 169 1429
95 165 1439
94 156 1418
93 150 1411
92 143 1399
93 138 1412
91 130 1384
90 123 1372
91 118 1378
88 110 1341
88 104 1337
89 99 1352
87 92 1320
86 86 1313
86 81 1312
85 75 1303
85 70 1306
84 64 1286
84 59 1288
83 53 1276
85 48 1294
85 44 1303
86 39 1311
87 34 1327
87 29 1329
87 23 1335
87 18 1334
88 13 1345
88 8 1352
89 2 1361
89 -2 1363
89 -8 1370
89 -13 1371
90 -19 1375
91 -24 1394
91 -30 1392
91 -36 1392
91 -41 1398
92 -47 1406
92 -53 1412
93 -59 1425
93 -65 1424
95 -72 1446
95 -77 1444
95 -83 1446
95 -89 1447
96 -96 1458
95 -101 1455
97 -109 1476
97 -115 1482
97 -120 1472
98 -128 1497
99 -135 1503
99 -141 1498
101 -150 1531
99 -154 1507
101 -162 1525
101 -168 1525
101 -175 1532
101 -182 1533
103 -191 1557
102 -196 1546
102 -202 1539
103 -210 1555
102 -213 1527
101 -219 1523
100 -223 1506
101 -231 1516
100 -235 1502
100 -240 1497
100 -247 1500
101 -254 1500
101 -261 1505
99 -262 1476
88 393 1336
89 390 1348
92 392 1403
95 395 1441
100 412 1529
97 392 1484
93 371 1431
55 206 858
53 189 820
62 215 968
85 289 1328
99 330 1548
102 335 1605
105 338 1655
104 326 1633
104 321 1644
101 303 1590
104 307 1644
97 278 1529
107 302 1697
89 240 1421
95 236 1514
95 231 1521
95 224 1517
95 218 1520
95 213 1527
93 202 1496
92 194 1483
92 187 1472
90 178 1451
89 169 1430
88 163 1421
88 156 1416
88 150 1414
87 143 1402
85 135 1382
85 129 1376
85 123 1370
84 116 1357
83 111 1354
83 104 1343
82 97 1324
81 91 1316
80 85 1305
81 81 1310
80 74 1294
80 69 1297
79 63 1280
78 58 1277
79 53 1280
79 48 1286
79 43 1291
80 39 1307
80 33 1302
82 29 1330
82 23 1331
82 18 1340
82 13 1332
82 8 1342
83 2 1351
83 -2 1354
83 -8 1353
84 -13 1375
84 -19 1374
85 -24 1383
85 -30 1384
85 -35 1385
85 -41 1388
86 -47 1398
87 -53 1414
87 -59 1419
87 -65 1419
88 -71 1430
88 -76 1428
88 -82 1429
89 -89 1452
89 -94 1442
91 -102 1470
91 -109 1476
91 -115 1476
91 -121 1477
91 -126 1471
92 -134 1498
93 -141 1502
92 -146 1495
93 -153 1503
94 -161 1513
95 -169 1529
94 -173 1514
95 -181 1532
96 -189 1541
96 -195 1541
97 -204 1556
96 -208 1539
95 -212 1525
95 -218 1520
95 -223 1512
94 -229 1505
94 -235 1503
94 -241 1503
94 -247 1500
95 -256 1513
95 -260 1501
80 -227 1276
87 406 1407
83 384 1352
87 393 1409
85 381 1391
81 346 1332
90 377 1480
78 322 1288
44 178 739
46 183 775
48 186 805
70 264 1168
63 233 1048
71 258 1187
98 335 1643
98 328 1641
99 327 1676
99 319 1675
98 309 1657
99 305 1674
92 278 1564
86 252 1456
96 270 1637
84 231 1440
91 241 1545
89 232 1525
89 225 1521
89 219 1525
88 210 1508
86 200 1483
85 190 1454
86 188 1481
84 177 1446
83 169 1429
82 163 1422
82 156 1418
81 149 1403
81 144 1408
79 135 1375
79 129 1371
79 123 1372
78 116 1357
77 110 1344
78 105 1350
77 98 1330
76 92 1319
75 86 1311
75 80 1301
75 75 1299
74 69 1290
74 64 1287
73 58 1277
73 52 1266
73 48 1272
73 43 1282
74 38 1288
76 34 1322
75 28 1310
76 23 1325
76 18 1326
77 13 1351
77 7 1338
77 2 1351
77 -2 1347
78 -8 1363
77 -13 1336
78 -19 1366
79 -24 1375
79 -29 1370
79 -35 1386
79 -41 1378
80 -47 1392
81 -53 1414
83 -60 1440
82 -65 1424
82 -70 1421
82 -77 1433
83 -83 1440
83 -88 1439
83 -94 1437
83 -101 1449
85 -109 1475
85 -114 1467
85 -120 1470
85 -126 1467
85 -132 1475
86 -139 1481
86 -146 1494
87 -153 1502
87 -159 1500
88 -167 1520
88 -173 1517
88 -180 1522
89 -187 1527
89 -193 1525
90 -202 1544
89 -207 1531
89 -213 1533
89 -218 1522
89 -224 1514
88 -229 1508
88 -235 1507
88 -241 1502
88 -247 1499
89 -255 1509
90 -265 1531
78 -240 1317
85 440 1471
78 397 1350
78 394 1364
81 397 1423
93 440 1636
83 386 1462
89 407 1569
71 322 1266
77 341 1366
42 180 749
42 176 749
47 194 840
54 218 964
69 271 1249
91 335 1641
88 318 1597
90 310 1627
88 292 1605
79 244 1444
89 268 1629
84 247 1541
84 239 1533
84 233 1538
82 223 1508
82 217 1516
82 211 1517
82 204 1509
79 192 1465
78 183 1448
78 176 1435
77 169 1425
77 163 1425
76 156 1418
76 150 1412
75 142 1393
74 135 1377
74 128 1369
73 122 1355
73 117 1364
72 110 1344
72 105 1349
72 98 1336
71 92 1321
70 85 1304
69 80 1299
69 74 1297
69 69 1284
69 64 1291
68 58 1281
68 53 1271
68 48 1275
68 43 1277
68 38 1281
69 33 1288
70 28 1317
70 23 1321
70 18 1320
70 13 1319
71 7 1329
71 2 1342
72 -2 1348
72 -8 1350
72 -13 1354
73 -18 1365
73 -24 1361
73 -29 1371
73 -35 1372
74 -41 1381
75 -47 1397
74 -52 1392
74 -58 1395
76 -64 1417
76 -70 1423
76 -76 1422
76 -82 1421
77 -89 1445
76 -93 1419
77 -100 1435
79 -109 1476
77 -112 1443
79 -120 1465
79 -125 1465
79 -132 1469
80 -140 1496
80 -146 1495
80 -152 1486
80 -158 1494
81 -165 1501
82 -174 1519
82 -181 1525
82 -186 1519
82 -192 1517
84 -202 1547
83 -206 1525
83 -212 1522
83 -218 1523
82 -223 1512
82 -229 1508
82 -235 1506
82 -242 1506
82 -246 1493
83 -256 1515
84 -265 1531
72 -240 1318
70 387 1320
72 393 1362
83 435 1561
83 421 1567
84 423 1601
78 385 1484
67 328 1291
63 304 1217
38 178 740
36 162 690
41 186 806
51 222 983
58 245 1126
76 316 1483
76 309 1482
78 304 1526
86 327 1679
86 323 1693
84 308 1654
84 301 1653
75 245 1487
78 249 1554
78 242 1551
77 232 1530
77 225 1525
76 216 1509
76 210 1507
76 203 1506
72 189 1446
72 183 1448
73 179 1458
71 169 1428
71 163 1428
69 153 1390
69 148 1395
69 141 1380
68 134 1373
68 129 1371
67 122 1356
67 116 1351
66 109 1341
66 103 1335
66 98 1333
65 91 1306
65 86 1309
64 80 1295
64 74 1292
64 69 1289
62 62 1263
63 58 1275
63 53 1270
62 47 1264
62 42 1267
63 38 1280
64 33 1290
64 28 1308
65 23 1317
65 18 1319
65 13 1318
65 7 1318
65 2 1319
66 -2 1342
66 -8 1345
66 -13 1348
67 -18 1362
67 -24 1362
67 -29 1361
68 -35 1374
68 -41 1380
68 -46 1384
69 -52 1395
70 -58 1409
69 -63 1389
70 -70 1421
70 -76 1418
71 -82 1433
71 -88 1435
72 -95 1451
71 -100 1437
71 -106 1436
72 -112 1449
72 -118 1450
72 -125 1455
73 -132 1475
73 -138 1471
74 -145 1480
74 -151 1478
74 -157 1482
75 -165 1497
75 -172 1502
75 -179 1509
76 -186 1516
76 -192 1520
76 -199 1523
78 -209 1549
76 -211 1515
76 -217 1515
76 -224 1520
76 -229 1506
76 -234 1501
76 -241 1505
76 -247 1503
77 -258 1527
75 -256 1478
74 -265 1456
64 384 1310
69 406 1408
68 394 1391
72 412 1480
76 428 1566
75 414 1542
77 420 1592
75 404 1561
69 363 1427
37 189 786
29 145 615
36 175 759
48 229 1013
55 253 1165
73 330 1551
74 322 1578
75 320 1604
76 316 1621
75 306 1609
77 306 1642
75 274 1622
74 261 1585
73 252 1571
71 240 1539
72 235 1552
72 228 1548
70 216 1507
68 205 1471
69 202 1500
66 188 1440
67 184 1451
66 176 1437
66 169 1433
65 163 1424
64 154 1395
64 148 1399
64 144 1409
63 134 1368
62 127 1357
62 122 1359
61 115 1348
61 109 1334
61 103 1333
60 98 1328
60 91 1315
60 86 1310
59 80 1300
59 74 1293
59 69 1291
57 62 1265
58 58 1271
57 52 1255
57 47 1250
57 42 1248
58 38 1278
58 33 1280
58 28 1289
59 23 1307
59 18 1304
60 13 1316
59 7 1306
60 2 1315
60 -2 1335
61 -8 1347
61 -13 1344
61 -18 1346
61 -23 1340
62 -29 1371
62 -35 1366
62 -41 1376
62 -46 1362
63 -52 1380
63 -57 1383
63 -63 1385
64 -70 1411
64 -75 1404
63 -80 1396
64 -87 1416
67 -96 1471
65 -99 1426
65 -105 1426
65 -111 1437
66 -118 1451
66 -123 1438
66 -129 1443
67 -138 1470
67 -144 1475
67 -150 1468
68 -157 1482
68 -164 1490
69 -171 1501
69 -179 1509
70 -186 1518
70 -192 1514
70 -199 1518
70 -205 1518
70 -211 1516
70 -217 1516
70 -223 1515
70 -229 1512
70 -234 1503
70 -241 1503
70 -247 1504
71 -256 1520
65 428 1459
53 341 1184
63 394 1414
67 412 1508
64 381 1444
67 394 1521
59 345 1357
27 148 618
29 159 677
28 150 652
44 231 1022
53 265 1221
60 294 1383
67 319 1565
65 294 1511
66 294 1544
70 305 1637
68 289 1589
67 266 1574
66 258 1566
65 246 1535
66 245 1572
65 232 1529
64 222 1506
65 219 1532
62 206 1483
62 200 1485
63 195 1489
60 182 1436
60 175 1430
60 169 1428
59 161 1414
58 154 1400
58 147 1384
58 141 1384
57 134 1369
56 127 1353
56 121 1352
56 114 1336
56 110 1345
55 103 1328
55 98 1332
54 91 1310
53 84 1289
53 79 1288
54 74 1294
53 68 1272
53 63 1273
52 57 1259
52 52 1258
52 47 1251
52 42 1247
52 37 1250
53 32 1271
53 28 1290
53 23 1293
54 18 1308
54 13 1313
54 7 1311
54 2 1312
54 -2 1315
55 -7 1336
55 -13 1340
55 -18 1339
56 -24 1351
56 -29 1345
56 -35 1360
56 -40 1363
57 -46 1368
57 -51 1370
57 -57 1378
57 -63 1388
57 -68 1386
58 -75 1397
58 -80 1401
59 -87 1417
59 -93 1423
59 -99 1430
59 -105 1428
59 -110 1421
59 -115 1410
60 -123 1438
60 -129 1444
60 -135 1446
61 -143 1461
62 -150 1476
61 -156 1472
62 -163 1479
63 -171 1496
62 -176 1491
63 -183 1496
62 -187 1475
63 -197 1510
64 -204 1512
64 -211 1515
64 -217 1512
63 -221 1501
64 -228 1506
64 -234 1502
64 -241 1507
64 -248 1507
48 -190 1125
47 -200 1100
54 401 1344
51 373 1272
53 379 1316
57 401 1414
57 387 1417
58 388 1470
56 364 1404
27 165 687
19 113 480
27 160 693
47 272 1205
47 265 1219
60 325 1529
60 322 1546
60 302 1549
60 294 1547
59 285 1533
61 285 1572
58 261 1508
60 265 1574
60 259 1573
59 246 1539
60 247 1582
59 236 1558
57 222 1508
58 217 1513
56 204 1468
56 199 1479
55 189 1449
55 183 1445
54 175 1428
54 169 1434
54 163 1426
53 153 1394
52 146 1382
52 140 1377
52 134 1372
51 127 1358
51 121 1353
50 115 1341
50 108 1328
50 102 1322
49 97 1316
49 90 1300
48 84 1293
48 79 1293
48 74 1287
48 68 1277
47 63 1267
47 57 1261
47 52 1249
47 47 1247
46 41 1243
47 37 1256
47 32 1255
47 27 1265
48 22 1281
48 18 1296
48 12 1294
49 7 1304
49 2 1304
49 -2 1307
49 -7 1321
49 -13 1322
50 -18 1330
50 -23 1337
50 -28 1326
50 -34 1351
51 -40 1357
51 -45 1360
52 -52 1378
51 -57 1375
52 -63 1379
52 -68 1382
52 -74 1384
52 -80 1386
52 -86 1400
53 -93 1418
53 -98 1407
53 -104 1417
53 -110 1423
54 -117 1438
54 -124 1444
54 -129 1440
54 -135 1439
55 -142 1457
55 -149 1465
55 -154 1456
56 -162 1476
55 -167 1467
57 -177 1496
57 -185 1509
57 -190 1502
57 -197 1509
57 -203 1503
57 -208 1495
57 -214 1494
57 -220 1490
57 -226 1493
58 -235 1509
57 -240 1501
58 -248 1508
56 -246 1459
47 401 1299
51 405 1431
50 374 1395
49 354 1369
45 321 1263
24 163 679
24 161 686
23 150 651
40 260 1150
49 303 1397
53 315 1514
53 309 1519
51 293 1472
57 316 1661
53 281 1549
52 271 1527
55 276 1595
55 268 1591
53 256 1556
54 251 1568
53 241 1548
53 234 1543
52 225 1526
52 217 1518
50 204 1470
51 202 1500
49 190 1457
48 181 1431
48 175 1428
48 167 1413
47 159 1396
47 153 1392
46 146 1379
46 140 1375
46 133 1363
45 127 1352
46 122 1358
45 115 1342
44 107 1316
44 102 1315
44 96 1309
43 90 1293
43 84 1288
43 79 1280
43 73 1278
43 68 1280
42 62 1264
42 57 1247
42 52 1247
