315 -61 1765
305 -61 1754
297 -61 1757
287 -61 1753
278 -61 1754
268 -61 1744
260 -61 1746
252 -61 1751
246 -62 1773
237 -62 1774
225 -61 1750
217 -61 1751
211 -62 1776
204 -62 1794
198 -63 1823
193 -65 1863
187 -66 1892
184 -68 1957
174 -68 1958
164 -68 1961
155 -68 1962
146 -69 1979
143 -72 2082
134 -73 2106
125 -74 2120
115 -75 2147
106 -76 2176
96 -76 2191
86 -77 2228
75 -78 2228
64 -78 2229
53 -78 2238
42 -78 2243
31 -78 2243
20 -78 2243
8 -77 2207
-2 -77 2207
-13 -77 2206
-24 -76 2188
-34 -74 2132
-42 -70 2021
-52 -70 2002
-60 -68 1966
-70 -68 1965
-81 -69 1997
-93 -71 2039
-103 -71 2028
-113 -70 2028
-123 -70 2027
-137 -72 2083
-147 -72 2082
-156 -71 2053
-166 -71 2052
-174 -71 2029
-188 -72 2068
-198 -72 2067
-211 -73 2094
-219 -72 2075
-225 -71 2028
-235 -70 2027
-245 -71 2030
-255 -71 2030
-265 -70 2027
-268 -69 1975
-281 -69 1993
-299 -71 2047
-309 -71 2046
-320 -71 2052
-327 -71 2033
-337 -71 2032
-342 -70 2002
-353 -70 2010
-368 -71 2036
-378 -71 2034
-390 -71 2041
-404 -72 2061
-414 -72 2064
-419 -71 2034
-433 -71 2052
-442 -71 2050
-460 -72 2082
-470 -72 2081
-496 -75 2150
-506 -75 2147
-508 -73 2109
-527 -75 2143
-537 -74 2141
-552 -75 2156
-562 -75 2154
-563 -74 2120
-572 -73 2112
-582 -73 2110
-597 -74 2125
-606 -74 2122
-616 -74 2119
-626 -74 2116
-636 -73 2113
-637 -72 2083
-619 -69 1992
-581 -64 1840
-536 -58 1672
-505 -54 1550
-503 -53 1522
-483 -50 1438
-455 -46 1337
-460 -46 1329
-463 -46 1319
-471 -46 1325
-477 -46 1321
-478 -45 1306
-482 -45 1301
-484 -45 1289
-489 -44 1284
-494 -44 1280
-499 -44 1278
-501 -44 1267
-507 -44 1265
-512 -44 1262
-517 -44 1258
-522 -43 1255
-527 -43 1251
-537 -44 1260
-547 -44 1269
-551 -44 1264
-565 -44 1281
-579 -45 1298
789 -73 1840
749 -70 1767
723 -69 1727
716 -69 1730
779 -76 1905
830 -82 2055
836 -83 2097
836 -84 2122
837 -86 2152
827 -86 2155
795 -83 2098
786 -84 2102
784 -85 2126
786 -86 2161
770 -85 2147
767 -86 2168
751 -86 2153
742 -86 2157
732 -86 2160
722 -86 2163
708 -86 2154
710 -87 2192
700 -87 2195
694 -88 2212
687 -88 2224
679 -89 2236
669 -89 2239
659 -89 2242
643 -89 2227
628 -88 2212
618 -88 2215
607 -88 2218
573 -85 2130
480 -72 1820
458 -70 1769
449 -70 1768
439 -70 1766
431 -70 1769
423 -70 1770
411 -70 1758
402 -70 1758
394 -70 1762
384 -70 1756
377 -70 1762
368 -70 1764
360 -70 1766
351 -70 1766
339 -70 1750
331 -70 1754
322 -70 1751
314 -70 1755
302 -69 1740
296 -70 1753
287 -70 1752
274 -69 1728
265 -69 1725
257 -69 1726
250 -69 1738
241 -69 1740
233 -69 1740
224 -69 1740
215 -69 1738
206 -69 1731
197 -69 1732
188 -69 1732
180 -69 1733
171 -69 1733
162 -69 1733
155 -70 1751
145 -69 1734
138 -70 1752
129 -69 1747
122 -70 1771
113 -70 1771
104 -70 1772
95 -70 1765
86 -70 1765
81 -73 1843
72 -74 1860
63 -74 1871
55 -76 1923
46 -77 1933
37 -79 1992
27 -79 1993
17 -79 1993
8 -83 2095
-2 -84 2104
-12 -84 2104
-23 -84 2101
-31 -79 1988
-40 -76 1910
-49 -76 1909
-60 -78 1964
-70 -78 1964
-81 -79 1982
-93 -81 2038
-103 -80 2019
-114 -81 2042
-124 -81 2042
-139 -84 2106
-149 -84 2107
-157 -82 2067
-167 -82 2062
-177 -82 2061
-188 -82 2068
-199 -83 2077
-213 -84 2117
-222 -84 2103
-233 -84 2102
-234 -80 2017
-247 -81 2044
-266 -84 2111
-276 -84 2110
-271 -79 1994
-288 -81 2049
-305 -83 2093
-315 -83 2091
-321 -82 2061
-324 -80 2018
-334 -80 2017
-342 -80 2001
-362 -82 2060
-372 -82 2058
-381 -82 2051
-389 -81 2041
-399 -81 2039
-414 -82 2063
-419 -81 2035
-436 -82 2069
-450 -83 2084
-476 -86 2154
-486 -86 2152
-496 -85 2149
-506 -85 2147
-499 -82 2074
-518 -84 2106
-537 -85 2140
-552 -86 2156
-562 -86 2153
-567 -85 2132
-577 -85 2130
-583 -84 2114
-597 -84 2124
-605 -84 2117
-616 -84 2118
-625 -84 2111
-623 -82 2072
-619 -80 2023
-586 -75 1886
-564 -71 1786
-512 -63 1595
-488 -59 1497
-487 -58 1473
-477 -56 1422
-457 -53 1340
-460 -53 1329
-463 -52 1319
-471 -53 1325
-477 -52 1321
-478 -52 1306
-481 -51 1298
-482 -51 1284
-488 -51 1282
-494 -51 1280
-500 -51 1281
-505 -51 1275
-509 -50 1271
-516 -50 1271
-521 -50 1269
-525 -50 1264
-530 -50 1259
-540 -50 1269
-557 -51 1292
-553 -50 1269
-567 -51 1285
-572 -51 1283
760 -79 1772
731 -77 1724
708 -76 1691
716 -77 1730
765 -84 1871
833 -92 2063
836 -94 2097
832 -95 2114
826 -95 2125
814 -95 2121
795 -94 2098
786 -94 2102
796 -97 2157
786 -97 2160
773 -96 2155
767 -97 2167
751 -96 2153
753 -98 2191
732 -97 2160
734 -98 2198
708 -96 2153
698 -97 2157
704 -99 2209
694 -99 2212
684 -99 2215
666 -98 2191
661 -99 2211
659 -100 2242
640 -99 2217
625 -99 2203
615 -99 2206
605 -99 2209
573 -95 2130
480 -81 1820
457 -79 1766
448 -79 1764
439 -79 1766
431 -79 1768
419 -78 1755
411 -79 1758
403 -79 1763
395 -79 1766
386 -79 1765
377 -79 1762
368 -79 1764
360 -79 1765
350 -79 1761
339 -78 1749
331 -78 1752
322 -78 1753
314 -78 1755
304 -78 1747
295 -78 1748
287 -78 1750
275 -78 1734
265 -77 1724
257 -77 1728
249 -77 1733
241 -78 1739
233 -78 1740
224 -78 1736
214 -77 1731
205 -77 1730
197 -77 1731
188 -77 1731
180 -77 1731
170 -77 1727
162 -77 1724
153 -77 1725
144 -77 1720
135 -77 1716
127 -77 1717
118 -77 1717
110 -77 1725
101 -77 1723
93 -77 1723
84 -77 1724
75 -77 1724
67 -77 1725
58 -77 1712
49 -76 1710
41 -76 1708
32 -76 1708
24 -78 1741
15 -78 1741
6 -78 1741
-1 -78 1741
-10 -79 1761
-19 -79 1764
-28 -79 1768
-37 -80 1795
-46 -81 1800
-58 -84 1871
-67 -84 1871
-77 -85 1898
-91 -89 1982
-102 -90 2004
-115 -92 2062
-127 -94 2096
-139 -94 2107
-149 -94 2107
-158 -93 2080
-168 -93 2079
-177 -93 2068
-188 -93 2068
-199 -93 2076
-214 -95 2122
-224 -95 2120
-235 -95 2118
-243 -94 2100
-254 -94 2099
-271 -96 2152
-281 -96 2151
-292 -96 2149
-298 -95 2119
-305 -94 2092
-313 -93 2073
-315 -90 2019
-318 -88 1976
-329 -89 1985
-339 -89 1983
-359 -91 2042
-371 -92 2052
-379 -91 2038
-394 -93 2067
-399 -91 2039
-414 -92 2063
-415 -90 2016
-444 -94 2108
-450 -93 2083
-484 -98 2190
-498 -99 2206
-509 -99 2203
-506 -96 2147
-499 -93 2073
-527 -96 2142
-537 -96 2139
-547 -96 2137
-559 -96 2144
-567 -95 2132
-579 -96 2139
-589 -96 2136
-599 -96 2133
-591 -93 2067
-600 -92 2064
-614 -93 2075
-634 -94 2108
-633 -93 2069
-586 -84 1886
-524 -74 1659
-506 -70 1577
-480 -66 1474
-471 -64 1424
-470 -62 1399
-467 -61 1371
-463 -60 1338
-467 -59 1331
-471 -59 1323
-477 -59 1321
-482 -59 1319
-481 -58 1297
-484 -57 1288
-490 -57 1286
-494 -57 1280
-507 -58 1297
-511 -58 1291
-518 -58 1293
-527 -58 1299
-533 -58 1297
-536 -58 1290
-542 -57 1288
-540 -57 1269
-557 -58 1292
-551 -56 1264
-556 -56 1261
-546 -55 1225
782 -91 1823
730 -86 1723
701 -83 1674
706 -85 1706
763 -93 1867
826 -102 2045
824 -103 2066
827 -105 2100
826 -106 2125
814 -106 2120
814 -107 2149
805 -107 2153
795 -107 2156
786 -108 2160
770 -107 2146
764 -107 2158
763 -109 2187
753 -109 2191
732 -107 2159
722 -108 2162
708 -107 2153
698 -107 2156
698 -109 2190
694 -110 2211
684 -110 2214
670 -110 2203
654 -109 2189
644 -109 2192
634 -109 2194
625 -110 2203
615 -110 2206
599 -109 2186
572 -106 2129
480 -90 1819
460 -88 1776
451 -88 1777
442 -88 1776
431 -88 1767
421 -88 1761
413 -88 1765
403 -88 1763
396 -88 1771
386 -88 1765
377 -88 1762
367 -87 1757
359 -88 1760
350 -88 1761
339 -87 1750
331 -87 1754
323 -87 1757
315 -88 1763
307 -88 1764
296 -87 1752
287 -87 1754
278 -87 1751
267 -86 1737
259 -86 1739
250 -87 1740
242 -87 1742
233 -86 1739
223 -86 1730
214 -86 1730
205 -86 1727
197 -86 1733
189 -86 1734
180 -86 1735
171 -86 1731
161 -86 1721
153 -86 1722
144 -85 1719
135 -85 1715
127 -85 1716
118 -85 1717
109 -85 1715
100 -85 1710
92 -85 1710
84 -86 1720
75 -85 1711
66 -85 1711
58 -85 1708
49 -85 1703
40 -85 1702
32 -84 1699
23 -85 1708
15 -85 1710
6 -84 1699
-1 -84 1694
-10 -84 1699
-18 -84 1699
-27 -84 1699
-35 -84 1695
-44 -84 1695
-52 -85 1701
-61 -84 1698
-70 -85 1708
-82 -89 1794
-101 -99 1981
-115 -103 2062
-127 -104 2095
-139 -105 2106
-149 -105 2106
-158 -103 2079
-168 -103 2078
-178 -103 2078
-187 -103 2064
-200 -104 2089
-214 -106 2120
-224 -105 2119
-233 -105 2101
-238 -102 2054
-255 -105 2111
-271 -107 2151
-281 -107 2150
-292 -107 2149
-298 -105 2119
-302 -103 2074
-305 -101 2020
-308 -98 1974
-319 -99 1986
-327 -98 1974
-347 -101 2029
-361 -102 2054
-376 -103 2079
-379 -101 2038
-393 -102 2059
-403 -102 2057
-418 -104 2081
-419 -101 2034
-439 -104 2081
-465 -107 2156
-483 -109 2189
-499 -110 2211
-496 -107 2149
-506 -107 2146
-516 -107 2144
-526 -107 2141
-536 -106 2139
-547 -106 2136
-557 -106 2134
-567 -106 2131
-579 -106 2138
-589 -106 2135
-588 -104 2092
-597 -104 2089
-600 -103 2064
-616 -104 2084
-623 -103 2071
-633 -103 2068
-586 -94 1885
-524 -82 1659
-492 -76 1533
-464 -71 1425
-464 -70 1403
-466 -69 1387
-467 -68 1371
-478 -69 1382
-475 -67 1354
-471 -66 1323
-471 -65 1306
-476 -65 1303
-485 -65 1308
-488 -64 1299
-495 -65 1301
-493 -63 1278
-507 -64 1297
-512 -64 1295
-521 -65 1301
-527 -64 1299
-533 -64 1298
-539 -64 1296
-542 -64 1287
-546 -64 1283
-560 -65 1300
-569 -65 1306
-560 -63 1270
-559 -62 1255
803 -103 1873
708 -91 1670
695 -91 1660
694 -92 1676
745 -100 1823
821 -111 2032
817 -112 2048
808 -112 2051
823 -116 2116
814 -116 2120
807 -117 2131
798 -117 2135
795 -118 2156
782 -118 2150
773 -118 2154
763 -118 2157
766 -120 2196
741 -118 2155
731 -118 2159
722 -118 2162
708 -118 2152
698 -118 2156
697 -120 2185
687 -120 2188
678 -120 2196
663 -119 2181
654 -120 2188
644 -120 2191
635 -120 2199
625 -121 2202
615 -121 2205
598 -120 2185
563 -115 2094
483 -100 1829
461 -98 1783
452 -97 1780
443 -97 1780
433 -97 1777
421 -96 1763
413 -97 1765
403 -96 1763
395 -97 1765
385 -96 1758
375 -96 1755
366 -96 1755
358 -96 1759
350 -96 1760
341 -96 1760
331 -96 1755
323 -96 1758
314 -96 1759
306 -96 1761
296 -96 1752
286 -96 1749
278 -96 1750
269 -96 1751
262 -96 1758
251 -96 1749
242 -96 1746
233 -95 1742
223 -95 1729
214 -95 1730
206 -95 1732
197 -95 1736
189 -95 1733
180 -95 1734
171 -95 1731
161 -94 1721
153 -94 1722
144 -94 1720
136 -94 1723
127 -95 1728
119 -95 1727
109 -94 1718
100 -94 1709
92 -94 1710
84 -94 1719
75 -94 1720
66 -94 1717
57 -93 1703
49 -93 1702
40 -93 1701
32 -93 1699
23 -93 1698
15 -93 1698
6 -93 1695
-1 -93 1693
-10 -93 1695
-18 -93 1691
-26 -92 1684
-35 -92 1683
-43 -92 1682
-52 -92 1680
-60 -92 1680
-69 -93 1697
-78 -94 1716
-96 -104 1897
-115 -113 2061
-126 -114 2073
-136 -113 2072
-146 -113 2070
-157 -113 2071
-167 -113 2071
-177 -113 2060
-186 -112 2049
-196 -112 2048
-206 -112 2046
-211 -109 1999
-226 -112 2044
-231 -109 1997
-248 -113 2057
-259 -113 2056
-276 -115 2108
-284 -115 2094
-295 -115 2093
-302 -114 2073
-300 -109 1988
-306 -108 1963
-317 -108 1972
-329 -109 1984
-343 -110 2005
-356 -111 2027
-366 -111 2024
-373 -110 2008
-383 -110 2006
-403 -113 2056
-415 -113 2068
-425 -113 2066
-439 -114 2081
-465 -118 2155
-483 -120 2189
-499 -121 2210
-496 -118 2148
-499 -116 2114
-507 -115 2107
-517 -115 2105
-527 -115 2102
-539 -116 2109
-549 -115 2106
-566 -117 2131
-576 -117 2128
-586 -116 2126
-589 -115 2096
-597 -114 2089
-600 -113 2063
-613 -114 2074
-619 -113 2058
-623 -112 2037
-586 -103 1885
-529 -92 1676
-492 -84 1533
-463 -78 1421
-464 -77 1403
-464 -76 1382
-467 -75 1370
-476 -75 1378
-478 -74 1362
-484 -74 1360
-477 -72 1323
-483 -72 1320
-489 -72 1318
-500 -73 1329
-496 -71 1303
-493 -70 1277
-497 -69 1271
-510 -70 1290
-523 -71 1305
-529 -71 1303
-538 -72 1309
-547 -72 1315
-544 -71 1294
-549 -70 1289
-554 -70 1287
-563 -71 1293
-566 -70 1284
-565 -69 1268
781 -109 1822
730 -103 1723
695 -99 1660
688 -99 1663
733 -107 1792
796 -118 1971
798 -120 2000
803 -122 2039
812 -125 2089
803 -125 2092
804 -127 2123
778 -124 2082
758 -123 2055
744 -122 2045
735 -122 2049
748 -126 2114
748 -128 2143
729 -127 2120
724 -128 2136
704 -126 2108
699 -127 2125
689 -127 2129
688 -129 2158
678 -129 2161
677 -131 2191
661 -130 2176
658 -132 2201
648 -132 2204
635 -131 2199
625 -132 2202
615 -132 2204
596 -130 2176
559 -124 2079
482 -109 1829
462 -107 1785
453 -107 1785
443 -106 1782
433 -106 1777
421 -105 1762
413 -105 1766
404 -105 1766
396 -106 1770
386 -105 1765
376 -105 1759
366 -105 1754
358 -105 1758
350 -105 1760
341 -105 1762
331 -105 1755
323 -105 1756
314 -105 1759
306 -105 1760
297 -105 1757
286 -104 1747
277 -104 1747
269 -105 1750
260 -104 1747
251 -104 1744
242 -104 1742
233 -104 1741
225 -105 1750
216 -104 1744
208 -104 1748
199 -104 1746
189 -104 1742
181 -104 1742
172 -104 1738
163 -104 1736
154 -104 1735
145 -103 1727
136 -104 1733
128 -104 1734
119 -103 1729
110 -103 1722
101 -103 1723
93 -103 1722
84 -103 1719
75 -103 1718
66 -103 1716
57 -102 1705
49 -102 1702
40 -102 1701
32 -102 1701
23 -101 1699
15 -102 1701
6 -101 1697
-1 -101 1697
-10 -101 1697
-18 -101 1696
-27 -101 1688
-35 -101 1688
-43 -100 1682
-52 -100 1679
-60 -100 1679
-69 -101 1688
-78 -102 1706
-96 -113 1896
-114 -123 2053
-126 -124 2072
-136 -123 2062
-146 -123 2060
-156 -123 2059
-163 -120 2014
-171 -119 1994
-181 -119 1993
-191 -119 1992
-201 -119 1999
-211 -119 1998
-222 -120 2008
-230 -119 1987
-240 -119 1986
-252 -120 2003
-267 -122 2039
-280 -123 2065
-291 -124 2069
-301 -123 2063
-304 -120 2015
-309 -119 1986
-323 -120 2012
-333 -120 2006
-346 -121 2023
-352 -120 2003
-359 -119 1983
-369 -119 1985
-383 -120 2006
-402 -123 2056
-412 -123 2054
-422 -123 2052
-430 -122 2039
-442 -122 2048
-475 -129 2152
-485 -128 2146
-488 -127 2116
-499 -126 2114
-525 -130 2179
-535 -130 2176
-527 -126 2102
-528 -123 2064
-546 -125 2092
-547 -123 2058
-565 -125 2087
-579 -125 2098
-596 -127 2122
-598 -125 2092
-604 -124 2076
-613 -124 2073
-601 -119 1997
-610 -119 1994
-569 -109 1831
-538 -102 1703
-482 -90 1502
-464 -85 1425
-464 -84 1403
-464 -82 1381
-465 -81 1366
-469 -81 1355
-474 -81 1350
-477 -80 1342
-477 -79 1322
-483 -79 1320
-489 -79 1318
-498 -79 1324
-499 -78 1309
-500 -77 1297
-506 -77 1295
-512 -77 1294
-519 -77 1294
-523 -77 1289
-538 -78 1309
-540 -77 1298
-545 -77 1296
-551 -77 1293
-554 -77 1286
-560 -77 1286
-566 -77 1284
-589 -79 1322
759 -115 1770
752 -115 1774
701 -108 1673
693 -108 1675
719 -114 1758
770 -123 1906
781 -127 1958
787 -129 1998
787 -131 2024
778 -131 2027
754 -129 1991
732 -127 1957
737 -129 1998
736 -131 2023
727 -131 2026
700 -128 1977
691 -128 1980
695 -131 2022
686 -131 2025
663 -129 1985
654 -129 1988
647 -129 1997
644 -131 2020
654 -135 2084
650 -136 2106
656 -140 2158
658 -143 2201
650 -143 2212
640 -144 2215
625 -143 2201
614 -143 2204
596 -141 2175
559 -135 2079
482 -118 1828
462 -115 1784
453 -116 1784
445 -116 1788
435 -115 1783
424 -115 1778
416 -115 1780
404 -114 1767
396 -115 1770
387 -115 1771
378 -115 1769
366 -114 1754
358 -114 1756
349 -114 1757
342 -114 1766
333 -114 1763
323 -114 1757
314 -114 1758
306 -114 1759
297 -114 1757
287 -114 1754
278 -113 1748
269 -113 1750
260 -113 1751
251 -113 1746
242 -113 1741
233 -113 1742
226 -114 1756
217 -114 1755
208 -113 1749
199 -113 1747
190 -113 1747
181 -113 1746
172 -112 1737
163 -112 1736
154 -112 1734
146 -113 1739
136 -112 1734
128 -112 1734
118 -111 1721
109 -111 1717
101 -111 1714
92 -111 1721
84 -111 1717
75 -111 1718
66 -111 1716
58 -110 1706
49 -110 1707
40 -110 1702
32 -110 1700
23 -110 1698
15 -110 1701
6 -110 1701
-1 -110 1701
-10 -110 1696
-18 -110 1696
-27 -109 1688
-35 -110 1697
-43 -109 1683
-52 -109 1682
-60 -109 1682
-69 -109 1690
-78 -111 1715
-96 -123 1896
-112 -130 2007
-125 -133 2052
-135 -133 2051
-146 -133 2060
-155 -133 2046
-163 -130 2013
-171 -129 1993
-181 -129 1993
-192 -130 2000
-205 -132 2032
-211 -129 1998
-225 -132 2030
-232 -130 2006
-243 -130 2009
-252 -130 2002
-269 -133 2053
-280 -134 2065
-294 -135 2091
-301 -134 2063
-304 -130 2014
-314 -130 2013
-323 -130 2011
-333 -130 2009
-342 -130 2004
-351 -129 1998
-353 -127 1954
-368 -128 1981
-385 -131 2016
-402 -133 2055
-406 -131 2020
-422 -133 2051
-425 -131 2016
-440 -132 2037
-452 -132 2045
-469 -135 2078
-479 -134 2076
-502 -138 2127
-507 -136 2106
-517 -136 2104
-522 -135 2083
-528 -134 2064
-547 -136 2096
-561 -137 2111
-576 -138 2127
-582 -137 2111
-598 -138 2131
-602 -136 2106
-604 -134 2075
-607 -133 2050
-612 -132 2035
-610 -129 1993
-569 -118 1830
-540 -111 1711
-480 -97 1498
-464 -92 1425
-464 -91 1403
-465 -90 1385
-470 -89 1379
-467 -87 1352
-471 -87 1344
-477 -87 1342
-490 -88 1357
-495 -88 1355
-501 -87 1352
-499 -86 1329
-502 -85 1317
-507 -85 1315
-507 -84 1298
-513 -84 1296
-523 -84 1306
-532 -85 1311
-545 -86 1326
-542 -84 1304
-548 -84 1302
-552 -84 1297
-554 -83 1286
-556 -82 1275
-566 -83 1283
-592 -86 1328
763 -124 1778
755 -124 1781
704 -117 1681
693 -117 1675
691 -118 1690
725 -125 1794
763 -133 1913
755 -134 1917
759 -136 1951
733 -133 1910
728 -134 1923
720 -134 1926
723 -137 1960
714 -137 1963
698 -136 1944
687 -136 1943
677 -135 1941
669 -136 1944
661 -136 1951
652 -136 1954
643 -137 1957
633 -136 1955
627 -137 1968
621 -138 1978
642 -145 2078
640 -147 2108
651 -152 2177
643 -153 2189
638 -154 2210
625 -154 2200
622 -156 2229
595 -152 2174
542 -141 2016
474 -125 1798
463 -125 1789
454 -125 1787
445 -125 1790
435 -124 1783
425 -124 1779
418 -125 1787
409 -125 1790
400 -125 1786
389 -124 1779
380 -124 1776
369 -123 1767
360 -123 1768
352 -123 1770
343 -123 1770
334 -124 1772
324 -123 1764
316 -123 1766
306 -123 1758
299 -124 1771
290 -123 1768
278 -122 1752
269 -122 1749
260 -122 1746
251 -122 1746
242 -122 1745
234 -122 1752
226 -122 1756
217 -122 1755
208 -122 1755
199 -122 1748
190 -122 1747
181 -122 1747
172 -122 1746
163 -121 1741
154 -121 1736
146 -121 1738
136 -121 1733
128 -121 1734
119 -121 1730
110 -120 1724
101 -120 1723
93 -120 1722
84 -120 1718
75 -119 1710
66 -119 1711
58 -119 1709
49 -119 1709
40 -119 1701
32 -118 1699
23 -118 1699
15 -119 1705
6 -120 1715
-1 -119 1705
-10 -119 1705
-18 -119 1700
-27 -119 1707
-35 -119 1700
-44 -118 1699
-52 -118 1696
-60 -118 1690
-69 -118 1699
-78 -119 1712
-95 -130 1867
-110 -137 1969
-125 -143 2051
-135 -143 2050
-148 -146 2096
-155 -143 2045
-165 -143 2045
-174 -141 2024
-186 -143 2052
-194 -141 2028
-207 -143 2050
-215 -142 2031
-225 -142 2030
-233 -140 2014
-243 -140 2012
-253 -140 2008
-262 -140 2000
-277 -142 2042
-290 -144 2063
-299 -143 2048
-306 -142 2032
-313 -140 2012
-327 -142 2034
-337 -142 2033
-346 -141 2026
-356 -141 2025
-366 -141 2022
-379 -142 2038
-389 -142 2036
-402 -143 2053
-408 -142 2034
-418 -142 2032
-428 -142 2030
-438 -141 2028
-445 -141 2017
-465 -144 2060
-479 -145 2075
-501 -148 2126
-512 -148 2124
-522 -148 2122
-527 -147 2101
-537 -146 2098
-561 -150 2149
-561 -147 2111
-571 -147 2108
-582 -147 2111
-601 -149 2139
-602 -147 2105
-594 -143 2044
-603 -142 2037
-612 -142 2035
-609 -139 1993
-615 -138 1980
-540 -119 1711
-482 -105 1501
-462 -99 1418
-464 -98 1402
-465 -96 1385
-471 -96 1383
-468 -94 1354
-477 -95 1361
-478 -94 1343
-491 -95 1361
-497 -95 1358
-496 -93 1339
-492 -91 1308
-498 -91 1309
-507 -92 1315
-513 -91 1312
-529 -93 1336
-535 -93 1334
-540 -93 1332
-546 -93 1330
-542 -91 1304
-549 -91 1306
-550 -90 1293
-560 -91 1301
-559 -89 1283
-584 -92 1324
-581 -91 1304
777 -135 1813
755 -133 1781
722 -129 1724
698 -126 1687
718 -131 1757
735 -136 1819
761 -143 1909
753 -143 1912
751 -144 1932
733 -143 1909
722 -142 1905
716 -143 1916
711 -144 1929
704 -145 1936
696 -145 1939
686 -145 1938
677 -145 1940
654 -142 1903
652 -144 1924
643 -144 1927
641 -146 1948
632 -146 1951
627 -147 1967
615 -147 1960
612 -148 1980
624 -154 2054
623 -156 2084
643 -164 2188
633 -164 2191
624 -164 2199
617 -165 2211
597 -163 2182
542 -151 2015
474 -134 1797
463 -134 1788
453 -134 1787
445 -134 1789
437 -134 1791
426 -133 1785
418 -133 1786
409 -134 1789
398 -133 1777
388 -133 1773
379 -133 1775
369 -132 1766
360 -132 1769
352 -132 1770
343 -132 1772
334 -132 1771
325 -132 1768
316 -132 1769
307 -132 1768
299 -132 1771
289 -132 1767
281 -132 1769
270 -131 1753
261 -131 1755
252 -131 1751
243 -131 1748
234 -131 1750
225 -131 1751
217 -131 1754
208 -131 1755
199 -131 1750
189 -130 1737
181 -131 1747
172 -130 1746
163 -130 1743
155 -130 1741
146 -130 1738
135 -129 1720
127 -129 1726
119 -129 1729
110 -129 1727
101 -129 1728
92 -128 1717
84 -128 1717
75 -128 1710
66 -128 1710
58 -128 1709
49 -128 1709
41 -128 1709
32 -127 1704
23 -127 1704
15 -128 1712
6 -128 1714
-1 -128 1712
-10 -127 1699
-18 -127 1696
-27 -127 1696
-35 -127 1696
-44 -127 1699
-52 -127 1699
-61 -127 1698
-69 -128 1706
-78 -128 1716
-95 -140 1866
-110 -147 1968
-120 -148 1977
-132 -150 2012
-146 -155 2067
-157 -155 2066
-167 -154 2066
-176 -153 2047
-189 -155 2079
-199 -156 2082
-207 -153 2049
-216 -153 2044
-226 -153 2043
-239 -155 2068
-250 -155 2067
-259 -154 2056
-269 -154 2055
-281 -155 2069
-292 -155 2071
-300 -154 2060
-310 -154 2059
-316 -151 2026
-329 -153 2048
-336 -152 2027
-347 -152 2030
-356 -151 2024
-374 -155 2067
-384 -154 2065
-395 -155 2069
-405 -155 2067
-415 -154 2065
-425 -154 2063
-428 -152 2029
-444 -154 2059
-451 -153 2043
-465 -154 2059
-479 -155 2074
-501 -159 2125
-502 -156 2086
-516 -157 2097
-525 -157 2095
-548 -160 2143
-560 -161 2149
-561 -158 2110
-571 -158 2107
-581 -157 2105
-592 -158 2107
-581 -152 2033
-591 -152 2031
-600 -152 2028
-613 -152 2038
-611 -149 1997
-618 -149 1989
-541 -128 1714
-481 -112 1501
-462 -106 1417
-466 -105 1410
-466 -104 1388
-472 -103 1385
-478 -103 1383
-488 -104 1391
-492 -103 1384
-499 -103 1382
-497 -101 1358
-489 -98 1319
-491 -98 1308
-497 -97 1306
-505 -98 1308
-513 -98 1312
-528 -100 1334
-535 -100 1334
-539 -99 1328
-544 -99 1325
-544 -98 1308
-554 -98 1316
-559 -98 1313
-574 -99 1333
-580 -99 1330
-593 -100 1345
-604 -101 1355
751 -140 1752
766 -144 1807
736 -140 1758
723 -139 1748
716 -140 1751
734 -145 1819
747 -149 1873
749 -152 1902
741 -152 1905
733 -152 1909
717 -151 1891
708 -151 1894
700 -151 1898
704 -154 1935
696 -155 1938
673 -152 1901
663 -152 1900
653 -151 1898
646 -152 1905
630 -150 1886
640 -155 1948
626 -154 1933
627 -157 1967
615 -156 1960
610 -158 1977
601 -158 1979
618 -165 2069
628 -171 2139
633 -175 2191
631 -178 2225
619 -177 2219
606 -177 2213
542 -161 2015
474 -143 1797
463 -143 1791
455 -143 1793
445 -143 1788
436 -143 1790
426 -142 1784
418 -142 1786
409 -143 1788
401 -143 1790
391 -142 1787
379 -141 1774
368 -141 1765
360 -141 1767
352 -141 1769
345 -142 1783
334 -141 1767
325 -141 1767
316 -141 1768
307 -141 1768
299 -141 1769
290 -141 1772
279 -140 1755
270 -140 1754
261 -140 1754
252 -140 1755
243 -139 1749
234 -140 1750
225 -140 1751
217 -140 1753
209 -140 1757
200 -140 1755
189 -139 1737
181 -139 1746
172 -139 1747
164 -139 1748
155 -139 1748
146 -139 1744
136 -138 1732
127 -138 1728
119 -138 1737
111 -139 1740
102 -139 1738
93 -138 1728
84 -138 1729
75 -137 1717
67 -137 1722
58 -137 1717
49 -137 1723
41 -136 1709
32 -137 1719
23 -136 1709
15 -136 1711
6 -136 1712
-1 -136 1712
-10 -135 1699
-18 -135 1699
-27 -135 1699
-35 -136 1702
-44 -136 1702
-52 -136 1700
-61 -135 1698
-69 -136 1700
-78 -137 1716
-95 -149 1866
-108 -154 1935
-119 -157 1967
-136 -165 2067
-147 -166 2077
-157 -165 2066
-167 -165 2065
-177 -165 2064
-190 -167 2091
-199 -166 2081
-210 -166 2080
-219 -165 2070
-229 -165 2069
-240 -165 2073
-248 -164 2057
