237 -415 1596
232 -419 1613
221 -414 1594
214 -415 1597
205 -414 1594
202 -424 1630
199 -435 1674
204 -466 1795
198 -473 1819
194 -486 1872
187 -492 1896
180 -499 1920
170 -498 1915
161 -500 1924
153 -504 1941
144 -509 1959
136 -515 1984
127 -518 1994
117 -519 1998
107 -516 1987
97 -518 1993
86 -508 1956
76 -509 1959
67 -514 1980
56 -506 1946
47 -519 1997
38 -525 2020
30 -558 2146
17 -517 1988
7 -518 1993
-1 -510 1962
-11 -510 1964
-21 -516 1986
-31 -506 1948
-41 -514 1977
-50 -505 1942
-59 -502 1933
-72 -522 2009
-85 -540 2077
-94 -534 2054
-103 -529 2038
-105 -491 1891
-122 -523 2011
-123 -488 1877
-154 -564 2172
-166 -570 2195
-317 -629 2421
-331 -633 2436
-351 -647 2491
-374 -666 2562
-408 -704 2708
-422 -704 2710
-422 -682 2626
-453 -710 2733
-469 -713 2745
-471 -696 2678
-492 -707 2719
-498 -696 2679
-517 -704 2707
-542 -719 2765
-554 -717 2759
-559 -705 2714
-563 -694 2670
-589 -709 2727
-602 -708 2726
-597 -687 2644
-616 -693 2668
-614 -677 2604
-653 -704 2709
-683 -722 2777
-675 -699 2692
-679 -689 2653
-691 -688 2649
-712 -696 2678
-728 -698 2688
-734 -692 2662
-667 -617 2376
-755 -686 2640
-776 -693 2668
-763 -670 2577
-777 -671 2582
-774 -657 2530
-795 -665 2558
-837 -689 2650
-824 -667 2567
-754 -601 2315
-876 -688 2647
-852 -659 2538
-881 -672 2584
-921 -692 2664
-899 -665 2561
-866 -632 2433
-914 -658 2533
-951 -676 2601
-908 -636 2449
-903 -624 2402
-924 -630 2425
-938 -632 2432
-966 -642 2471
-916 -601 2314
-1071 -694 2671
-1032 -661 2542
-992 -628 2415
-1039 -649 2498
-1017 -628 2416
-1033 -630 2425
-1012 -611 2350
-1025 -611 2352
-1014 -598 2301
-1031 -601 2312
487 -301 1137
476 -297 1124
480 -303 1145
475 -304 1149
474 -307 1161
467 -306 1158
462 -306 1157
462 -311 1174
461 -314 1185
453 -313 1182
450 -314 1188
448 -317 1198
445 -319 1206
440 -320 1211
436 -322 1216
433 -324 1225
429 -325 1229
429 -330 1247
423 -330 1248
417 -331 1250
415 -334 1261
409 -334 1263
406 -337 1275
401 -338 1278
397 -341 1287
393 -342 1293
390 -345 1305
385 -347 1312
377 -346 1306
376 -351 1324
369 -351 1325
370 -358 1353
362 -357 1349
359 -360 1362
354 -362 1367
348 -363 1371
347 -369 1395
337 -366 1382
334 -370 1399
330 -374 1412
327 -378 1428
320 -379 1432
317 -383 1448
312 -386 1458
305 -387 1462
301 -391 1477
295 -393 1484
289 -395 1492
283 -397 1500
276 -398 1503
271 -402 1519
265 -404 1525
261 -410 1549
255 -413 1560
249 -416 1570
241 -416 1570
237 -422 1593
229 -422 1593
223 -426 1609
213 -422 1595
204 -421 1588
200 -429 1620
202 -451 1702
202 -470 1774
200 -488 1842
194 -495 1869
189 -506 1910
178 -503 1901
170 -506 1910
162 -511 1930
56 -520 1963
48 -531 2007
39 -545 2056
29 -559 2111
18 -535 2019
7 -518 1958
-1 -520 1964
-11 -514 1941
-21 -514 1940
-31 -528 1992
-41 -522 1970
-50 -517 1951
-61 -528 1995
-69 -509 1923
-84 -544 2054
-95 -547 2065
-106 -555 2097
-116 -553 2086
-130 -566 2137
-138 -556 2098
-136 -509 1922
-168 -588 2221
-180 -591 2233
-185 -570 2152
-198 -579 2185
-234 -647 2444
-256 -671 2535
-265 -663 2505
-273 -651 2459
-281 -642 2424
-293 -642 2423
-318 -669 2528
-323 -655 2472
-335 -653 2464
-356 -670 2530
-342 -621 2347
-411 -723 2728
-420 -714 2697
-443 -730 2755
-456 -728 2750
-469 -727 2744
-482 -727 2743
-494 -724 2733
-512 -730 2755
-526 -730 2755
-549 -743 2804
-553 -729 2753
-560 -720 2718
-577 -724 2735
-579 -710 2682
-609 -731 2758
-582 -683 2577
-629 -722 2726
-635 -713 2693
-641 -705 2662
-619 -667 2517
-692 -730 2758
-681 -705 2661
-691 -702 2650
-694 -691 2610
-697 -681 2572
-715 -686 2591
-754 -711 2686
-713 -661 2495
-753 -686 2590
-800 -716 2704
-773 -680 2569
-819 -709 2677
-761 -648 2447
-822 -689 2601
-835 -689 2603
-768 -624 2357
-854 -684 2582
-860 -678 2560
-836 -650 2452
-860 -658 2485
-896 -676 2552
-886 -660 2491
-958 -703 2654
-935 -676 2554
-919 -657 2479
-912 -643 2427
-938 -653 2464
-941 -646 2437
-945 -640 2418
-939 -628 2373
-940 -621 2345
-983 -641 2422
-951 -613 2315
-985 -627 2368
-995 -626 2363
-1027 -639 2412
-1028 -632 2386
-946 -575 2170
-935 -562 2120
-965 -573 2164
488 -307 1138
484 -308 1143
479 -308 1144
480 -313 1159
472 -311 1154
468 -313 1159
461 -312 1157
463 -317 1177
458 -318 1178
455 -320 1187
448 -319 1182
445 -321 1191
441 -322 1195
440 -326 1209
435 -327 1213
430 -328 1215
430 -333 1233
425 -334 1238
419 -334 1238
418 -338 1253
412 -338 1252
408 -340 1261
405 -343 1271
401 -345 1279
395 -345 1281
392 -348 1292
386 -348 1291
383 -351 1302
382 -357 1322
377 -359 1330
371 -359 1331
367 -361 1339
363 -364 1350
361 -369 1367
352 -367 1359
348 -370 1371
344 -373 1384
339 -375 1389
283 -405 1502
278 -409 1516
271 -409 1517
266 -413 1531
260 -416 1543
253 -417 1546
248 -422 1564
242 -425 1575
236 -428 1586
230 -431 1598
221 -430 1593
211 -426 1579
205 -429 1592
201 -438 1624
199 -453 1680
200 -476 1763
200 -496 1837
193 -503 1864
186 -507 1880
178 -513 1902
168 -512 1898
162 -521 1931
151 -519 1923
144 -527 1952
135 -528 1956
126 -533 1976
116 -533 1975
108 -540 2000
95 -526 1949
85 -523 1937
74 -512 1898
65 -517 1915
56 -521 1931
47 -539 1997
37 -534 1981
29 -569 2108
17 -534 1978
7 -528 1956
-1 -527 1953
-11 -525 1947
-22 -549 2035
-32 -544 2018
-40 -522 1935
-50 -526 1951
-62 -544 2015
-71 -537 1990
-77 -512 1896
-93 -547 2029
-105 -559 2071
-112 -544 2017
-126 -559 2073
-133 -546 2024
-148 -566 2098
-162 -578 2140
-174 -582 2156
-191 -600 2225
-195 -579 2146
-224 -631 2340
-256 -686 2543
-256 -653 2419
-273 -665 2466
-280 -652 2417
-277 -619 2295
-305 -655 2427
-326 -671 2488
-352 -698 2588
-348 -667 2473
-351 -649 2404
-399 -714 2644
-423 -733 2715
-427 -716 2653
-461 -750 2780
-466 -736 2726
-486 -746 2766
-482 -720 2667
-507 -736 2727
-517 -731 2709
-530 -731 2708
-551 -740 2744
-561 -735 2723
-577 -739 2737
-569 -712 2638
-603 -737 2731
-604 -722 2676
-609 -712 2637
-659 -754 2795
-649 -727 2693
-560 -615 2279
-671 -722 2674
-691 -729 2701
-705 -729 2701
-729 -740 2740
-686 -684 2534
-725 -709 2629
-694 -666 2470
-773 -730 2705
-617 -572 2122
-733 -669 2478
-784 -703 2605
-715 -631 2338
-770 -668 2477
-778 -665 2463
-830 -698 2586
-799 -662 2452
-840 -685 2538
-880 -707 2620
-882 -698 2587
-926 -722 2677
-720 -554 2052
-845 -640 2374
-900 -673 2494
-936 -690 2557
-952 -693 2568
-933 -670 2482
-944 -669 2479
-910 -636 2358
-965 -666 2469
-912 -622 2304
-928 -625 2316
-1011 -672 2492
-970 -637 2360
-970 -629 2332
-1007 -646 2393
-1004 -636 2357
-1043 -653 2421
-1091 -675 2502
-951 -582 2157
-1037 -627 2325
495 -317 1154
476 -309 1124
480 -315 1146
474 -315 1146
468 -314 1144
466 -317 1154
424 -334 1217
423 -338 1230
422 -342 1244
417 -343 1250
410 -343 1247
409 -347 1263
401 -346 1258
401 -351 1277
395 -352 1280
389 -351 1279
388 -356 1297
384 -359 1308
379 -360 1312
377 -365 1330
372 -366 1334
368 -369 1344
361 -369 1344
357 -372 1355
355 -377 1371
350 -379 1378
343 -379 1379
340 -384 1397
333 -383 1395
329 -386 1406
322 -386 1406
320 -393 1430
316 -396 1443
309 -397 1445
304 -400 1458
302 -407 1483
293 -405 1473
288 -408 1484
283 -412 1500
276 -413 1502
272 -419 1524
266 -420 1530
259 -422 1535
254 -426 1550
247 -427 1555
242 -433 1576
234 -432 1574
228 -435 1585
221 -438 1594
211 -434 1579
206 -439 1597
200 -443 1614
203 -469 1709
200 -484 1760
199 -503 1831
193 -511 1859
186 -518 1886
178 -521 1896
169 -523 1902
161 -527 1917
153 -534 1942
143 -532 1937
133 -533 1940
126 -543 1977
117 -547 1991
107 -549 1998
97 -544 1981
85 -536 1950
72 -512 1862
67 -542 1973
57 -542 1973
46 -530 1929
37 -546 1987
29 -573 2086
17 -543 1974
8 -557 2027
-2 -555 2020
-12 -556 2022
-21 -544 1979
-31 -536 1951
-40 -535 1947
-52 -559 2036
-59 -528 1922
-70 -541 1968
-78 -529 1925
-89 -533 1940
-106 -572 2082
-115 -566 2058
-126 -570 2074
-142 -594 2163
-146 -566 2061
-117 -426 1550
-176 -598 2175
-190 -610 2219
-199 -602 2189
-206 -591 2149
-244 -665 2419
-261 -678 2466
-274 -680 2475
-293 -696 2533
-304 -693 2520
-314 -686 2495
-333 -701 2549
-340 -688 2504
-341 -666 2425
-358 -674 2453
-321 -585 2129
-381 -672 2446
-441 -753 2739
-437 -724 2634
-463 -745 2712
-477 -745 2710
-480 -729 2653
-513 -759 2760
-527 -759 2763
-539 -756 2752
-557 -762 2772
-561 -749 2725
-565 -736 2678
-578 -736 2678
-593 -738 2685
-609 -741 2695
-622 -741 2696
-645 -752 2734
-640 -730 2656
-638 -714 2597
-683 -749 2724
-636 -683 2486
-692 -729 2652
-711 -735 2673
-728 -739 2688
-706 -704 2561
-762 -746 2715
-701 -674 2453
-754 -712 2591
-740 -688 2502
-782 -714 2599
-821 -737 2683
-810 -716 2606
-831 -723 2631
-923 -684 2488
-901 -659 2398
-900 -650 2363
-940 -670 2437
-925 -650 2366
-966 -671 2440
-938 -643 2340
-909 -616 2240
-957 -640 2329
-940 -621 2261
-1027 -670 2439
-1043 -673 2449
-991 -632 2301
-990 -624 2272
-992 -618 2250
-1006 -620 2257
483 -315 1126
481 -318 1135
481 -322 1150
471 -318 1138
473 -323 1156
466 -323 1154
463 -325 1161
460 -327 1168
451 -325 1161
452 -329 1177
448 -331 1182
445 -333 1192
442 -336 1200
435 -335 1197
435 -339 1211
433 -342 1223
424 -340 1215
423 -345 1232
420 -347 1239
414 -347 1240
412 -351 1254
406 -351 1254
404 -354 1267
398 -354 1267
395 -358 1279
392 -361 1292
389 -364 1302
385 -367 1310
377 -365 1304
375 -370 1323
369 -370 1323
366 -374 1335
361 -375 1342
356 -377 1349
354 -382 1367
347 -382 1367
345 -388 1388
336 -386 1380
333 -390 1393
326 -391 1397
323 -396 1414
317 -396 1416
312 -399 1427
307 -402 1438
302 -405 1448
298 -409 1463
293 -412 1474
288 -416 1486
283 -420 1501
278 -424 1516
270 -422 1510
266 -429 1532
262 -434 1552
252 -431 1541
247 -435 1556
240 -436 1560
235 -443 1582
228 -445 1590
220 -443 1584
213 -445 1589
204 -444 1587
199 -450 1608
202 -476 1701
201 -494 1767
199 -513 1832
194 -523 1869
185 -524 1872
176 -525 1877
167 -527 1884
161 -537 1920
153 -543 1939
143 -543 1940
134 -544 1945
127 -558 1995
115 -548 1958
108 -560 2000
96 -549 1963
81 -518 1852
74 -534 1907
65 -536 1917
56 -545 1949
47 -549 1961
37 -549 1960
29 -593 2118
17 -546 1953
7 -553 1976
-2 -567 2027
-12 -566 2022
-21 -551 1970
-31 -555 1983
-42 -565 2020
-51 -558 1994
-63 -572 2044
-74 -582 2078
-82 -563 2012
-91 -558 1993
-103 -570 2036
-113 -566 2024
-129 -594 2124
-131 -559 1999
-153 -605 2163
-156 -577 2064
-171 -594 2123
-186 -607 2170
-206 -635 2268
-209 -612 2187
-221 -615 2196
-261 -691 2471
-267 -674 2408
-288 -695 2483
-306 -710 2535
-327 -726 2596
-362 -775 2769
-352 -725 2592
-340 -676 2416
-388 -744 2659
-385 -715 2554
-407 -730 2610
-564 -748 2674
-569 -738 2638
-607 -769 2749
-603 -747 2670
-609 -739 2640
-604 -717 2562
-635 -738 2635
-645 -734 2623
-671 -748 2674
-675 -738 2637
-717 -770 2750
-721 -759 2711
-738 -763 2726
-707 -718 2564
-694 -692 2471
-725 -710 2536
-734 -706 2523
-716 -677 2420
-769 -715 2555
-792 -725 2589
-817 -735 2627
-763 -676 2416
-827 -721 2578
-820 -704 2517
-845 -715 2554
-833 -694 2479
-836 -686 2451
-870 -704 2515
-737 -588 2101
-910 -716 2558
-918 -712 2545
-931 -712 2544
-848 -640 2286
-872 -649 2320
-978 -718 2567
-944 -685 2446
-976 -699 2497
-908 -642 2293
-944 -659 2356
-906 -625 2232
-925 -630 2252
-965 -649 2320
-953 -634 2265
-1029 -676 2416
-988 -642 2293
-972 -624 2229
-1005 -638 2279
-999 -627 2239
482 -320 1124
476 -320 1123
476 -324 1138
474 -326 1145
470 -328 1151
463 -327 1148
457 -326 1145
458 -331 1162
456 -334 1172
451 -335 1176
448 -337 1184
445 -339 1190
441 -340 1196
437 -342 1202
434 -344 1210
431 -347 1217
428 -350 1228
423 -350 1231
418 -351 1234
415 -354 1244
410 -355 1246
408 -359 1261
403 -360 1263
397 -361 1267
395 -364 1280
391 -367 1288
387 -369 1297
383 -371 1302
377 -371 1304
372 -373 1311
368 -376 1320
368 -382 1343
357 -379 1330
356 -384 1348
352 -387 1360
345 -387 1358
343 -393 1381
337 -393 1381
332 -396 1392
327 -399 1401
323 -402 1412
318 -405 1422
312 -406 1426
309 -411 1444
302 -412 1446
297 -416 1460
290 -416 1460
287 -422 1480
281 -423 1487
275 -426 1496
270 -431 1512
263 -431 1513
259 -436 1532
253 -440 1546
245 -440 1544
240 -445 1561
234 -447 1570
226 -448 1572
219 -450 1580
211 -448 1575
204 -450 1581
199 -458 1608
202 -485 1704
197 -494 1734
200 -524 1840
193 -530 1862
184 -530 1861
175 -531 1864
169 -542 1903
159 -541 1899
151 -545 1915
145 -561 1971
134 -557 1955
125 -558 1958
115 -558 1958
107 -568 1994
97 -566 1986
82 -536 1883
74 -545 1913
66 -560 1965
54 -536 1883
46 -551 1934
38 -575 2018
29 -590 2071
17 -561 1971
7 -569 1998
-103 -580 2037
-113 -576 2021
-125 -588 2064
-141 -609 2136
-157 -630 2212
-171 -641 2250
-176 -621 2179
-187 -622 2185
-218 -684 2402
-221 -656 2302
-222 -628 2203
-254 -683 2398
-267 -688 2414
-288 -709 2488
-306 -721 2532
-332 -751 2635
-390 -848 2977
-315 -660 2318
-332 -672 2360
-343 -671 2355
-431 -813 2854
-419 -767 2692
-414 -734 2577
-441 -757 2658
-461 -769 2701
-483 -782 2745
-491 -774 2717
-502 -769 2699
-520 -777 2726
-493 -718 2520
-506 -717 2517
-551 -762 2675
-567 -766 2690
-584 -771 2706
-595 -767 2694
-600 -757 2656
-621 -767 2691
-642 -775 2721
-644 -762 2676
-615 -713 2502
-659 -749 2628
-697 -776 2725
-700 -764 2683
-697 -747 2621
-599 -630 2212
-690 -713 2502
-709 -719 2525
-749 -747 2621
-703 -689 2418
-732 -705 2475
-800 -758 2660
-801 -746 2617
-788 -722 2533
-738 -666 2338
-829 -736 2584
-716 -626 2198
-806 -694 2437
-875 -742 2605
-819 -685 2403
-821 -676 2373
-853 -693 2432
-861 -690 2421
-905 -714 2508
-829 -646 2266
-935 -718 2520
-890 -675 2369
-900 -673 2363
-946 -698 2451
-889 -648 2273
-958 -689 2419
-967 -687 2412
-971 -681 2392
-946 -656 2303
-943 -646 2267
-1010 -683 2399
-902 -603 2117
-937 -619 2174
-914 -597 2096
-976 -631 2215
-1029 -657 2308
486 -328 1133
484 -331 1141
478 -331 1142
481 -337 1163
466 -330 1139
466 -334 1155
463 -336 1161
458 -337 1164
455 -339 1171
451 -340 1174
450 -344 1187
442 -343 1182
440 -345 1192
441 -351 1213
429 -346 1196
427 -349 1206
426 -354 1221
423 -357 1232
418 -358 1234
413 -358 1237
409 -360 1244
404 -362 1249
403 -366 1264
397 -366 1264
393 -369 1272
386 -368 1271
385 -374 1289
379 -373 1289
377 -379 1307
371 -379 1307
368 -383 1321
365 -386 1333
358 -386 1332
356 -391 1349
350 -392 1353
347 -397 1369
340 -396 1366
336 -400 1380
332 -403 1389
325 -403 1392
320 -405 1398
316 -409 1412
312 -414 1427
308 -418 1442
302 -419 1445
296 -421 1453
290 -422 1458
287 -429 1479
277 -425 1467
272 -430 1483
270 -437 1508
262 -436 1506
258 -442 1527
251 -445 1534
199 -530 1828
193 -538 1856
184 -539 1859
172 -533 1838
166 -541 1866
161 -556 1919
151 -556 1919
144 -566 1954
134 -564 1945
124 -565 1948
115 -569 1962
107 -577 1990
95 -566 1954
84 -559 1930
74 -553 1909
64 -552 1905
55 -559 1927
48 -581 2006
37 -570 1968
28 -592 2043
17 -575 1983
7 -568 1960
-2 -585 2019
-11 -571 1971
-22 -587 2027
-31 -571 1969
-41 -577 1992
-52 -583 2013
-63 -591 2038
-74 -604 2082
-82 -582 2007
-94 -598 2062
-104 -593 2045
-114 -591 2038
-125 -597 2061
-138 -608 2097
-163 -668 2304
-177 -675 2330
-188 -674 2324
-197 -666 2298
-191 -610 2105
-240 -727 2507
-257 -740 2552
-259 -709 2446
-276 -723 2494
-290 -727 2506
-308 -739 2550
-330 -760 2622
-390 -864 2981
-343 -731 2523
-343 -705 2433
-361 -717 2473
-456 -876 3023
-354 -659 2274
-400 -721 2487
-404 -707 2438
-462 -784 2706
-482 -794 2738
-497 -797 2751
-505 -787 2715
-505 -767 2645
-521 -771 2661
-539 -778 2683
-570 -802 2768
-563 -775 2672
-591 -794 2739
-556 -729 2517
-571 -733 2528
-632 -794 2738
-553 -680 2346
-641 -771 2659
-633 -746 2575
-639 -739 2549
-658 -745 2570
-696 -774 2668
-674 -735 2536
-705 -754 2603
-742 -780 2689
-657 -678 2340
-741 -751 2592
-684 -682 2352
-706 -692 2388
-784 -755 2604
-793 -751 2593
-806 -752 2593
-798 -732 2525
-838 -757 2610
-762 -678 2338
-851 -745 2571
-790 -682 2353
-819 -696 2402
-882 -740 2552
-818 -676 2332
-871 -709 2446
-848 -681 2350
-866 -686 2366
-867 -678 2338
-878 -677 2336
-859 -654 2256
-884 -664 2291
-880 -653 2252
-959 -702 2423
-953 -689 2378
-881 -629 2170
-863 -609 2100
-905 -631 2177
-915 -630 2175
-984 -670 2312
-1021 -687 2369
-919 -611 2107
-999 -657 2265
-988 -642 2216
486 -334 1134
478 -333 1128
477 -336 1139
471 -335 1138
467 -337 1143
470 -343 1165
459 -339 1151
455 -341 1156
455 -345 1170
446 -343 1163
445 -346 1175
443 -349 1184
437 -349 1184
434 -352 1193
431 -354 1201
427 -356 1208
422 -357 1210
421 -361 1226
416 -362 1229
411 -363 1231
409 -367 1244
401 -365 1239
355 -390 1322
353 -395 1339
350 -398 1351
343 -398 1351
339 -402 1365
337 -408 1383
332 -410 1391
326 -411 1394
323 -416 1411
316 -416 1412
313 -422 1432
305 -420 1427
299 -423 1434
297 -429 1457
288 -428 1451
284 -432 1465
280 -438 1485
272 -436 1479
270 -445 1508
261 -443 1502
255 -446 1513
249 -448 1521
246 -457 1551
238 -457 1550
232 -460 1560
226 -464 1575
219 -466 1579
209 -460 1560
202 -462 1567
197 -468 1588
201 -498 1690
198 -514 1745
200 -543 1843
191 -543 1843
185 -551 1870
176 -554 1878
165 -549 1861
157 -553 1877
151 -565 1917
143 -571 1937
135 -577 1958
125 -577 1958
116 -580 1966
107 -585 1986
96 -579 1964
83 -560 1898
72 -547 1856
64 -559 1897
55 -561 1902
46 -568 1928
36 -563 1911
28 -606 2056
18 -601 2038
7 -569 1932
-2 -590 2001
-11 -587 1992
-21 -586 1986
-32 -596 2023
-44 -620 2103
-53 -608 2062
-63 -601 2038
-74 -614 2083
-86 -621 2105
-92 -591 2003
-104 -603 2044
-119 -626 2125
-129 -626 2125
-141 -631 2142
-172 -718 2436
-183 -712 2413
-194 -707 2398
-213 -730 2477
-238 -774 2624
-247 -759 2573
-260 -762 2584
-249 -694 2353
-275 -732 2484
-284 -722 2448
-309 -754 2555
-334 -783 2657
-388 -875 2966
-334 -724 2456
-324 -678 2300
-369 -747 2532
-479 -936 3174
-278 -526 1785
-351 -643 2182
-428 -760 2579
-462 -797 2703
-498 -835 2830
-491 -800 2713
-514 -816 2766
-521 -805 2731
-536 -807 2736
-533 -782 2652
-534 -765 2594
-565 -790 2680
-559 -764 2591
-599 -799 2710
-613 -800 2715
-591 -754 2558
-621 -776 2632
-647 -793 2688
-646 -775 2629
-603 -708 2402
-661 -762 2584
-687 -777 2634
-686 -760 2579
-698 -760 2578
-686 -733 2488
-724 -760 2579
-682 -703 2385
-733 -743 2520
-758 -756 2564
-763 -748 2535
-759 -732 2482
-810 -768 2605
-804 -751 2546
-792 -728 2469
-795 -719 2438
-848 -756 2563
-776 -681 2310
-787 -681 2309
-824 -703 2383
-822 -690 2341
-822 -681 2309
-890 -728 2468
-921 -742 2517
-857 -681 2310
-875 -686 2328
-882 -683 2317
-901 -689 2335
-960 -724 2455
-927 -690 2341
480 -335 1119
481 -340 1135
472 -338 1127
471 -341 1138
466 -341 1139
463 -343 1146
461 -346 1156
460 -350 1168
452 -349 1163
447 -349 1165
450 -356 1189
442 -354 1183
439 -357 1191
430 -354 1182
431 -360 1200
427 -362 1207
422 -363 1210
420 -366 1222
414 -367 1223
411 -370 1233
407 -371 1237
404 -374 1248
400 -376 1255
395 -378 1260
391 -379 1266
384 -379 1265
385 -386 1289
378 -386 1288
379 -394 1314
369 -390 1301
364 -391 1305
366 -401 1337
357 -398 1328
354 -402 1342
349 -404 1349
343 -405 1352
339 -408 1362
334 -411 1371
329 -413 1376
326 -418 1395
321 -420 1402
315 -421 1406
310 -424 1416
305 -427 1425
301 -432 1443
294 -432 1442
289 -436 1454
284 -440 1467
279 -444 1480
273 -445 1484
266 -446 1489
262 -452 1507
254 -451 1505
249 -456 1521
244 -461 1537
238 -464 1549
231 -465 1552
225 -469 1566
217 -468 1562
209 -469 1563
200 -467 1557
196 -474 1582
203 -511 1706
196 -516 1722
197 -542 1809
189 -548 1826
182 -552 1841
175 -558 1862
165 -557 1859
157 -564 1880
148 -563 1877
138 -562 1873
134 -583 1944
124 -581 1939
114 -584 1948
107 -598 1996
97 -596 1988
83 -570 1902
73 -567 1891
64 -566 1888
55 -578 1926
46 -578 1928
37 -587 1958
28 -612 2040
17 -596 1987
7 -586 1954
-2 -611 2039
-12 -602 2009
-22 -622 2073
-31 -597 1992
-43 -619 2064
-53 -618 2062
-64 -627 2092
-74 -622 2073
-85 -625 2086
-99 -648 2160
-112 -661 2206
-122 -655 2184
-134 -660 2202
-152 -692 2307
-182 -772 2573
-196 -774 2580
-210 -777 2593
-221 -773 2576
-235 -777 2590
-252 -787 2625
-261 -777 2591
-250 -707 2359
-269 -728 2428
-241 -625 2084
-307 -762 2542
-339 -807 2691
-390 -895 2983
-327 -723 2411
-338 -720 2401
-360 -739 2466
-479 -952 3174
-361 -695 2317
-346 -644 2149
-373 -675 2252
-435 -763 2546
-459 -782 2609
-502 -833 2778
-477 -769 2565
-519 -815 2718
-514 -787 2625
-532 -794 2648
-533 -777 2591
-544 -774 2580
-560 -778 2594
-563 -764 2549
-479 -637 2123
-589 -765 2551
-580 -737 2459
-706 -728 2426
-741 -751 2504
-744 -742 2474
-787 -771 2572
-785 -757 2524
-738 -700 2336
-776 -725 2418
-611 -563 1876
-738 -669 2230
-791 -707 2356
-765 -673 2246
-816 -707 2359
-783 -670 2233
-924 -779 2597
-904 -751 2506
-898 -736 2454
-875 -708 2360
-859 -685 2286
-864 -680 2269
-889 -691 2305
-907 -696 2320
-868 -657 2193
-879 -658 2194
-1005 -742 2476
-850 -620 2069
-873 -630 2100
-826 -589 1963
-835 -588 1962
-844 -587 1959
-903 -622 2073
-923 -628 2093
-985 -662 2208
487 -346 1135
475 -342 1121
481 -350 1149
476 -351 1151
468 -349 1146
467 -353 1158
454 -347 1138
454 -351 1153
456 -357 1173
449 -357 1170
446 -359 1178
442 -361 1183
436 -360 1182
433 -362 1189
430 -365 1198
428 -369 1211
423 -370 1213
417 -370 1213
417 -375 1231
410 -375 1229
408 -378 1240
405 -382 1252
394 -377 1237
396 -385 1264
392 -387 1269
385 -386 1268
380 -388 1274
378 -392 1286
377 -398 1305
371 -399 1309
366 -400 1313
363 -404 1326
358 -406 1332
355 -410 1346
345 -406 1333
344 -413 1355
338 -414 1357
334 -418 1372
329 -420 1377
324 -423 1387
318 -423 1388
312 -425 1396
308 -429 1408
304 -434 1423
297 -434 1425
293 -438 1438
289 -444 1457
282 -444 1456
277 -447 1468
271 -449 1474
264 -450 1476
262 -460 1509
254 -459 1506
247 -460 1510
244 -469 1538
238 -472 1547
230 -472 1549
225 -476 1563
218 -478 1569
208 -473 1553
202 -478 1569
197 -486 1593
202 -520 1705
199 -532 1747
200 -561 1840
190 -559 1836
184 -567 1859
175 -570 1870
165 -567 1860
158 -576 1889
149 -578 1896
140 -580 1903
132 -584 1917
123 -590 1937
114 -592 1942
105 -598 1960
95 -597 1959
84 -582 1909
70 -554 1819
66 -592 1941
55 -586 1924
45 -579 1899
36 -587 1925
28 -614 2015
17 -597 1958
7 -606 1987
-1 -603 1977
-12 -612 2007
-21 -601 1970
-33 -629 2063
-43 -624 2048
-53 -631 2071
-63 -625 2051
-77 -654 2145
-89 -666 2186
-95 -634 2080
-110 -662 2172
-123 -671 2201
-137 -688 2256
-150 -696 2283
-183 -787 2580
-193 -775 2542
-390 -909 2981
-320 -718 2357
-355 -768 2519
-271 -568 1862
-469 -947 3107
-404 -791 2593
-345 -653 2144
-335 -616 2022
-438 -781 2563
-467 -809 2655
-421 -709 2326
-496 -814 2669
-443 -708 2323
-500 -779 2554
-528 -801 2628
-549 -813 2666
-553 -799 2621
-575 -811 2662
-578 -798 2616
-598 -807 2646
-578 -764 2505
-604 -781 2563
-606 -767 2515
-610 -756 2481
-631 -767 2517
-591 -705 2312
-620 -724 2376
-664 -762 2499
-695 -782 2566
-708 -783 2568
-624 -678 2223
-576 -614 2014
-732 -767 2517
-730 -752 2466
-752 -762 2500
-713 -711 2332
-724 -710 2330
-745 -719 2358
-744 -707 2319
-746 -698 2288
-766 -705 2314
-787 -715 2344
-633 -566 1858
-752 -663 2175
-788 -684 2245
-837 -717 2351
-839 -709 2326
-753 -627 2058
-895 -736 2414
-777 -630 2066
-827 -662 2171
-886 -700 2295
-916 -714 2343
-878 -676 2219
-930 -708 2321
-882 -663 2174
-938 -696 2282
-919 -673 2209
-909 -658 2159
-1047 -750 2460
-842 -596 1955
-917 -642 2104
-909 -628 2061
-981 -671 2200
478 -345 1115
473 -345 1115
476 -352 1136
471 -352 1138
464 -352 1136
459 -352 1137
459 -356 1150
453 -356 1150
448 -357 1152
445 -359 1160
446 -365 1179
441 -366 1181
443 -372 1202
436 -372 1200
430 -372 1200
424 -371 1199
423 -375 1212
420 -379 1222
418 -382 1233
411 -381 1231
408 -384 1241
404 -387 1249
395 -384 1241
393 -388 1253
392 -393 1268
387 -394 1273
381 -395 1274
379 -400 1292
373 -400 1291
365 -398 1286
363 -404 1303
362 -410 1323
357 -412 1330
354 -416 1342
347 -415 1341
344 -420 1355
338 -421 1358
331 -421 1360
327 -424 1369
322 -427 1378
319 -432 1394
315 -436 1409
307 -435 1405
303 -440 1420
297 -441 1422
292 -444 1434
288 -449 1451
284 -454 1465
280 -460 1485
273 -461 1488
264 -457 1476
260 -463 1494
254 -465 1503
249 -471 1522
242 -473 1526
238 -479 1547
229 -477 1541
225 -485 1565
