40 -78 1203
34 -77 1191
28 -76 1174
22 -77 1189
16 -76 1173
10 -78 1208
5 -81 1253
-1 -81 1253
-7 -80 1244
-13 -80 1231
-19 -80 1231
-25 -79 1228
-31 -79 1227
-38 -79 1227
-44 -79 1229
-50 -80 1234
-56 -80 1235
-63 -80 1237
-69 -80 1235
-75 -80 1239
-81 -80 1235
-87 -80 1237
-94 -80 1237
-100 -80 1239
-106 -80 1242
-113 -80 1243
-119 -81 1248
-126 -81 1251
-131 -80 1245
-138 -81 1252
-144 -81 1249
-151 -81 1250
-157 -81 1248
-164 -81 1251
-170 -81 1251
-176 -81 1255
-183 -81 1257
-189 -81 1253
-195 -81 1256
-202 -81 1257
-209 -82 1262
-215 -81 1261
-221 -81 1260
-228 -82 1262
-235 -82 1267
-242 -82 1270
-248 -82 1267
-254 -82 1266
-260 -82 1264
-267 -82 1268
-274 -82 1269
-279 -82 1264
-276 -79 1224
-271 -76 1173
-272 -75 1156
-278 -75 1154
-282 -74 1149
-285 -74 1138
-292 -74 1142
-299 -74 1147
-308 -75 1159
-321 -77 1187
-327 -77 1185
-326 -75 1162
-316 -71 1106
-324 -72 1114
-326 -71 1103
-331 -71 1102
-336 -71 1100
-340 -71 1094
-359 -73 1137
-353 -71 1100
-369 -73 1133
-371 -73 1123
-379 -73 1130
-389 -74 1142
-393 -73 1136
-398 -73 1134
-403 -73 1132
-424 -76 1176
-435 -77 1189
-457 -80 1232
-480 -82 1276
-495 -84 1300
-506 -85 1311
-515 -85 1317
-517 -84 1306
-522 -84 1302
-526 -84 1296
-533 -84 1297
-537 -83 1291
-538 -83 1279
-543 -82 1276
-546 -82 1267
-537 -80 1233
-540 -79 1226
-557 -81 1249
543 -88 1266
552 -91 1302
546 -91 1305
530 -89 1281
525 -89 1284
483 -83 1196
478 -83 1198
494 -87 1255
496 -89 1275
485 -88 1263
474 -87 1253
464 -86 1242
459 -87 1244
456 -87 1254
462 -90 1287
465 -91 1313
478 -95 1370
491 -99 1428
566 -117 1671
575 -120 1724
615 -130 1870
608 -131 1878
600 -131 1881
583 -130 1858
562 -127 1820
532 -122 1751
523 -122 1752
514 -122 1751
506 -122 1753
498 -122 1756
488 -122 1752
477 -122 1743
467 -121 1739
458 -121 1737
450 -121 1739
443 -122 1744
434 -122 1744
425 -121 1742
414 -121 1736
404 -120 1728
387 -118 1693
346 -108 1546
313 -100 1429
287 -93 1341
272 -91 1305
271 -93 1333
261 -92 1316
260 -93 1340
256 -95 1358
257 -98 1400
263 -103 1474
264 -106 1520
259 -107 1533
257 -109 1569
249 -109 1570
242 -110 1571
228 -107 1533
228 -111 1586
221 -111 1590
213 -111 1591
204 -111 1587
196 -110 1582
185 -109 1561
175 -107 1537
159 -102 1459
143 -96 1381
135 -95 1366
126 -94 1349
118 -93 1330
104 -87 1246
98 -87 1246
92 -87 1250
86 -87 1254
79 -86 1241
73 -86 1242
66 -85 1228
61 -88 1262
54 -86 1230
50 -90 1288
41 -86 1231
34 -84 1200
28 -83 1189
22 -84 1201
16 -82 1173
10 -84 1208
5 -87 1253
-1 -88 1259
-7 -87 1244
-13 -86 1238
-19 -86 1237
-25 -86 1237
-32 -86 1233
-38 -86 1231
-44 -86 1234
-50 -86 1236
-56 -86 1237
-63 -86 1240
-69 -86 1239
-75 -87 1242
-82 -87 1244
-88 -87 1245
-94 -87 1248
-100 -86 1242
-106 -87 1243
-113 -87 1251
-120 -87 1255
-126 -87 1251
-132 -87 1251
-138 -87 1251
-145 -87 1251
-151 -87 1250
-157 -87 1250
-164 -87 1255
-171 -88 1262
-177 -88 1261
-184 -88 1260
-190 -88 1259
-197 -88 1262
-203 -88 1263
-209 -88 1262
-216 -88 1266
-223 -88 1270
-230 -89 1274
-236 -89 1271
-242 -88 1270
-248 -88 1269
-255 -88 1269
-263 -89 1279
-269 -89 1278
-275 -89 1273
-279 -88 1266
-276 -85 1223
-278 -84 1205
-276 -82 1171
-284 -82 1179
-289 -82 1176
-294 -82 1174
-294 -80 1150
-299 -80 1149
-312 -82 1173
-321 -83 1186
-326 -82 1184
-327 -81 1166
-325 -79 1139
-338 -81 1163
-338 -80 1143
-350 -81 1164
-351 -80 1149
-358 -80 1152
-363 -80 1150
-370 -80 1152
-375 -80 1151
-380 -80 1149
-387 -80 1154
-393 -80 1152
-395 -80 1144
-401 -79 1142
-414 -81 1165
-428 -83 1187
-429 -82 1172
-444 -83 1196
-458 -85 1218
-470 -86 1235
-484 -87 1254
-498 -89 1274
-503 -89 1272
-510 -89 1271
-507 -87 1250
-503 -85 1224
-508 -85 1222
-535 -89 1271
-543 -89 1275
-547 -88 1271
-537 -86 1232
-542 -86 1230
-545 -85 1224
557 -97 1300
537 -95 1268
532 -95 1269
523 -94 1264
517 -94 1266
483 -89 1196
476 -89 1193
474 -90 1204
482 -92 1239
483 -94 1259
474 -93 1252
472 -94 1263
463 -94 1256
464 -95 1276
470 -98 1311
467 -99 1321
492 -105 1410
496 -108 1443
568 -125 1677
593 -133 1778
607 -138 1845
608 -140 1878
600 -141 1880
581 -138 1851
562 -136 1819
542 -133 1783
523 -131 1751
515 -131 1754
509 -132 1761
500 -132 1763
491 -132 1761
483 -132 1763
472 -131 1756
463 -131 1756
454 -131 1754
446 -131 1756
437 -131 1758
425 -130 1742
414 -130 1735
402 -129 1721
387 -126 1692
346 -115 1546
311 -106 1422
287 -100 1341
270 -96 1293
265 -97 1301
259 -97 1302
259 -100 1340
256 -101 1355
255 -104 1388
254 -106 1419
264 -113 1519
259 -114 1533
257 -117 1568
248 -117 1560
240 -117 1560
228 -115 1533
223 -116 1552
217 -117 1564
211 -118 1579
202 -117 1566
193 -117 1560
183 -115 1542
168 -110 1477
150 -103 1380
142 -103 1373
135 -102 1365
127 -102 1361
118 -99 1330
97 -87 1166
93 -88 1183
92 -93 1249
86 -93 1250
79 -93 1241
71 -91 1218
66 -92 1227
61 -94 1261
54 -92 1228
50 -96 1287
40 -90 1203
34 -90 1200
28 -89 1188
22 -90 1200
16 -88 1186
10 -88 1186
4 -93 1243
-1 -93 1252
-7 -93 1252
-13 -93 1242
-19 -92 1239
-26 -93 1241
-32 -93 1241
-38 -93 1240
-44 -92 1239
-50 -93 1240
-57 -92 1239
-63 -93 1246
-69 -93 1242
-75 -93 1245
-82 -93 1245
-88 -93 1247
-94 -93 1247
-101 -93 1250
-107 -93 1252
-114 -94 1255
-120 -94 1255
-126 -94 1254
-132 -93 1251
-138 -93 1251
-145 -93 1251
-151 -93 1252
-158 -94 1254
-164 -94 1256
-171 -94 1261
-177 -94 1260
-184 -94 1264
-190 -94 1260
-197 -94 1265
-204 -95 1269
-210 -95 1268
-216 -95 1267
-224 -95 1273
-231 -95 1278
-237 -95 1277
-243 -95 1277
-251 -96 1280
-257 -96 1280
-263 -96 1281
-270 -96 1280
-276 -95 1278
-279 -94 1266
-277 -91 1226
-281 -91 1217
-284 -90 1204
-292 -91 1213
-295 -90 1202
-299 -89 1194
-303 -88 1184
-308 -88 1183
-315 -89 1187
-321 -88 1185
-326 -88 1184
-332 -88 1183
-339 -88 1186
-344 -88 1184
-347 -88 1174
-358 -89 1192
-364 -89 1190
-369 -89 1188
-370 -87 1172
-375 -87 1170
-383 -88 1177
-389 -88 1177
-395 -88 1176
-400 -88 1175
-407 -88 1176
-413 -88 1177
-418 -88 1175
-428 -89 1187
-428 -87 1171
-434 -87 1170
-439 -87 1168
-463 -91 1216
-456 -88 1182
-461 -88 1180
-466 -88 1177
-473 -88 1179
-495 -91 1219
-499 -91 1215
-503 -90 1210
-509 -90 1211
-519 -91 1219
-524 -91 1217
-530 -91 1215
-540 -91 1226
-598 -100 1343
533 -99 1243
549 -103 1297
531 -101 1269
523 -101 1263
507 -99 1239
492 -97 1220
476 -95 1193
474 -96 1204
471 -96 1210
475 -99 1237
469 -99 1239
464 -99 1241
463 -100 1256
464 -102 1276
470 -104 1310
467 -105 1319
491 -112 1409
496 -115 1444
566 -133 1670
593 -142 1777
606 -147 1844
606 -149 1872
593 -148 1860
581 -148 1851
564 -146 1825
543 -143 1788
532 -142 1779
523 -142 1781
513 -142 1778
501 -141 1765
492 -141 1765
483 -141 1764
474 -141 1765
464 -140 1758
455 -140 1760
447 -140 1762
439 -141 1765
429 -140 1761
423 -141 1770
406 -138 1737
391 -136 1710
347 -124 1550
311 -113 1422
286 -107 1341
268 -102 1284
259 -101 1272
253 -101 1273
249 -103 1288
249 -105 1322
249 -108 1355
251 -112 1405
255 -117 1466
257 -121 1521
251 -122 1536
242 -121 1524
234 -122 1525
227 -122 1526
220 -122 1533
214 -123 1544
207 -123 1545
195 -121 1512
185 -119 1495
172 -115 1449
153 -107 1348
146 -107 1341
131 -101 1264
126 -102 1275
119 -102 1276
113 -101 1274
97 -93 1165
92 -93 1169
92 -99 1248
86 -100 1257
79 -99 1240
73 -99 1241
65 -97 1217
59 -97 1218
53 -97 1218
47 -97 1224
40 -94 1181
34 -94 1179
28 -96 1201
22 -96 1201
16 -92 1160
10 -92 1160
5 -100 1258
-1 -100 1260
-7 -100 1253
-13 -99 1245
-19 -99 1243
-26 -99 1243
-32 -99 1243
-38 -99 1248
-44 -99 1242
-51 -99 1248
-57 -99 1246
-63 -100 1250
-69 -99 1243
-76 -99 1247
-82 -99 1245
-88 -99 1246
-94 -99 1248
-101 -100 1250
-107 -100 1255
-114 -100 1255
-120 -100 1257
-126 -100 1256
-133 -100 1256
-139 -100 1255
-146 -100 1260
-152 -100 1259
-159 -101 1269
-166 -101 1268
-172 -101 1269
-178 -101 1265
-184 -101 1267
-191 -101 1266
-198 -101 1272
-205 -101 1274
-211 -101 1273
-217 -101 1272
-225 -102 1280
-231 -102 1278
-237 -102 1277
-244 -102 1281
-251 -102 1285
-258 -102 1286
-265 -102 1287
-271 -102 1286
-276 -102 1278
-280 -101 1271
-277 -98 1229
-281 -97 1217
-285 -96 1208
-292 -97 1213
-296 -96 1205
-297 -94 1185
-303 -94 1184
-310 -95 1188
-315 -94 1186
-321 -94 1185
-322 -93 1169
-332 -94 1182
-342 -95 1196
-347 -95 1195
-352 -95 1189
-357 -95 1188
-365 -95 1192
-370 -95 1191
-370 -93 1172
-375 -93 1170
-383 -94 1176
-389 -94 1177
-395 -94 1175
-401 -94 1178
-407 -94 1178
-413 -94 1177
-414 -93 1164
-423 -93 1173
-428 -93 1171
-434 -93 1170
-439 -93 1168
-444 -93 1167
-450 -93 1166
-459 -94 1175
-464 -93 1173
-469 -93 1171
-474 -93 1169
-479 -93 1167
-486 -93 1168
-497 -94 1182
-515 -96 1209
-520 -96 1208
-529 -97 1214
-540 -98 1225
-525 -94 1177
549 -108 1281
530 -106 1251
525 -106 1253
522 -107 1263
517 -107 1265
506 -106 1254
496 -105 1243
485 -104 1232
480 -104 1234
475 -105 1237
472 -106 1247
472 -107 1262
463 -106 1256
464 -108 1276
462 -109 1288
467 -112 1320
491 -119 1409
496 -122 1444
549 -137 1621
583 -148 1746
602 -155 1832
601 -157 1856
593 -158 1859
579 -156 1843
563 -155 1824
543 -151 1787
531 -151 1779
521 -150 1775
509 -149 1762
497 -149 1753
489 -149 1755
480 -149 1755
471 -149 1753
463 -149 1757
455 -149 1759
447 -149 1762
439 -149 1764
428 -149 1755
422 -150 1769
409 -148 1751
391 -145 1709
347 -131 1551
311 -120 1421
275 -109 1286
268 -109 1283
258 -107 1266
252 -107 1268
246 -107 1270
243 -109 1289
239 -110 1302
238 -113 1331
244 -119 1405
246 -124 1460
240 -124 1464
237 -127 1496
230 -127 1497
220 -125 1479
213 -125 1480
205 -125 1481
198 -126 1482
187 -123 1455
176 -120 1421
160 -114 1347
150 -112 1320
137 -107 1259
126 -103 1212
120 -103 1213
113 -102 1208
102 -97 1151
96 -97 1151
92 -99 1169
90 -103 1220
84 -103 1220
75 -100 1179
68 -98 1164
63 -99 1174
57 -99 1170
51 -99 1174
45 -99 1171
39 -99 1171
33 -99 1171
28 -100 1179
22 -100 1179
16 -97 1146
10 -99 1172
4 -105 1241
-1 -106 1252
-7 -106 1252
-13 -105 1245
-19 -105 1245
-26 -105 1243
-32 -105 1243
-38 -106 1252
-44 -106 1249
-51 -106 1251
-57 -106 1250
-63 -106 1251
-70 -106 1251
-76 -106 1254
-82 -106 1250
-88 -106 1248
-95 -106 1252
-101 -106 1251
-108 -106 1257
-114 -107 1259
-121 -107 1260
-127 -107 1262
-133 -107 1263
-141 -108 1271
-147 -108 1270
-153 -107 1270
-160 -107 1269
-166 -108 1270
-172 -107 1270
-179 -108 1271
-185 -108 1270
-192 -108 1273
-199 -108 1275
-205 -108 1274
-211 -108 1274
-217 -108 1272
-225 -108 1279
-231 -108 1278
-238 -108 1282
-245 -109 1286
-252 -109 1287
-259 -109 1291
-265 -109 1288
-271 -109 1287
-277 -109 1285
-281 -108 1274
-276 -104 1225
-276 -101 1197
-282 -101 1195
-281 -99 1169
-287 -99 1167
-292 -99 1166
-301 -99 1176
-307 -99 1176
-311 -99 1172
-315 -98 1162
-320 -98 1161
-327 -98 1164
-337 -100 1180
-343 -100 1181
-346 -99 1169
-351 -99 1167
-356 -99 1166
-364 -99 1172
-366 -98 1158
-371 -98 1156
-372 -97 1141
-387 -99 1170
-386 -97 1149
-397 -99 1166
-397 -97 1147
-402 -97 1145
-407 -97 1144
-419 -98 1162
-428 -99 1171
-433 -99 1169
-439 -99 1167
-444 -99 1165
-446 -98 1157
-451 -98 1155
-456 -98 1153
-466 -98 1164
-468 -98 1153
-477 -98 1162
-488 -99 1175
-497 -100 1181
-505 -100 1186
-510 -100 1183
-522 -101 1198
-527 -101 1196
-545 -103 1222
531 -111 1238
544 -115 1283
525 -112 1253
516 -112 1247
517 -113 1265
511 -114 1267
502 -113 1260
488 -111 1240
483 -111 1242
477 -112 1244
484 -115 1277
478 -115 1280
476 -116 1290
465 -115 1279
466 -116 1298
461 -117 1304
462 -119 1324
490 -128 1426
490 -130 1445
546 -147 1637
584 -159 1777
594 -165 1834
587 -165 1840
576 -165 1836
555 -161 1797
542 -160 1786
531 -160 1778
521 -159 1774
506 -157 1754
497 -157 1750
488 -157 1752
468 -153 1709
460 -154 1711
458 -156 1738
450 -156 1740
442 -156 1740
432 -156 1736
424 -156 1738
415 -156 1736
401 -154 1715
390 -153 1706
347 -139 1550
300 -123 1370
274 -115 1281
262 -113 1256
256 -113 1257
250 -113 1261
244 -113 1262
240 -114 1270
237 -116 1292
232 -116 1298
230 -119 1322
226 -120 1342
223 -122 1363
221 -125 1392
210 -122 1365
201 -122 1355
195 -122 1356
185 -120 1334
175 -117 1307
167 -117 1301
163 -118 1318
151 -114 1269
143 -113 1255
133 -110 1222
126 -109 1212
119 -108 1207
113 -108 1207
99 -101 1123
98 -105 1168
94 -107 1194
88 -107 1194
82 -107 1190
75 -105 1176
68 -104 1157
62 -104 1158
57 -105 1167
51 -105 1170
45 -105 1170
39 -104 1161
33 -105 1170
28 -105 1171
22 -105 1171
16 -103 1146
10 -105 1172
5 -113 1257
-1 -113 1261
-7 -113 1257
-13 -112 1249
-19 -112 1249
-26 -112 1248
-32 -112 1255
-38 -112 1253
-45 -112 1252
-51 -112 1252
-57 -112 1251
-64 -112 1255
-70 -113 1256
-76 -113 1256
-83 -113 1262
-89 -112 1253
-95 -113 1258
-101 -113 1258
-108 -113 1259
-114 -113 1262
-121 -114 1266
-127 -113 1266
-134 -114 1269
-141 -114 1271
-147 -114 1274
-153 -114 1271
-160 -114 1271
-166 -114 1271
-173 -114 1272
-179 -114 1276
-186 -114 1276
-193 -115 1279
-200 -115 1282
-206 -115 1280
-212 -115 1279
-217 -114 1272
-225 -115 1278
-231 -114 1277
-239 -115 1286
-245 -115 1285
-251 -115 1284
-259 -116 1292
-267 -116 1296
-273 -116 1295
-277 -115 1285
-281 -114 1271
-270 -107 1197
-276 -107 1196
-275 -104 1166
-278 -104 1156
-277 -101 1129
-281 -101 1123
-287 -100 1122
-292 -100 1120
-298 -101 1123
-311 -103 1148
-316 -103 1147
-325 -104 1157
-332 -104 1162
-339 -104 1166
-343 -104 1159
-344 -103 1144
-350 -103 1145
-355 -102 1144
-361 -102 1142
-361 -101 1124
-363 -100 1114
-369 -100 1117
-376 -100 1120
-391 -103 1147
-392 -102 1134
-399 -102 1138
-404 -102 1137
-412 -102 1142
-424 -104 1159
-433 -105 1169
-438 -105 1167
-437 -103 1147
-438 -102 1135
-447 -102 1144
-452 -102 1141
-457 -102 1139
-461 -102 1136
-471 -103 1147
-476 -103 1145
-483 -103 1149
-488 -103 1147
-493 -103 1145
-509 -105 1168
-518 -105 1175
-548 -110 1230
574 -127 1338
544 -121 1283
528 -119 1262
523 -120 1264
525 -122 1285
518 -121 1283
514 -122 1290
507 -122 1287
503 -122 1294
496 -122 1291
487 -122 1285
479 -121 1281
475 -122 1289
471 -122 1294
467 -123 1302
461 -123 1304
457 -124 1311
456 -126 1326
476 -133 1405
519 -147 1555
564 -162 1715
590 -173 1823
584 -173 1831
570 -172 1816
551 -169 1783
538 -168 1770
523 -166 1751
512 -165 1744
504 -165 1746
492 -164 1733
476 -162 1706
464 -160 1693
456 -161 1696
448 -161 1699
441 -161 1703
437 -163 1723
429 -163 1725
419 -163 1721
407 -162 1705
399 -162 1707
379 -157 1658
340 -144 1522
298 -129 1361
274 -121 1281
262 -119 1255
253 -117 1241
243 -116 1222
241 -118 1243
233 -117 1235
230 -119 1255
226 -120 1265
225 -122 1294
220 -123 1305
216 -125 1317
209 -125 1318
196 -121 1276
189 -120 1268
181 -119 1260
171 -117 1236
168 -119 1253
161 -119 1254
155 -119 1255
147 -118 1243
141 -118 1244
132 -115 1217
126 -115 1212
116 -112 1180
108 -109 1154
101 -107 1135
104 -117 1241
96 -115 1215
88 -114 1201
81 -111 1175
73 -109 1149
67 -109 1150
62 -109 1154
57 -111 1169
51 -111 1170
45 -110 1161
39 -109 1148
33 -110 1161
28 -111 1171
22 -111 1171
16 -111 1171
10 -114 1205
5 -118 1251
-1 -120 1267
-7 -119 1261
-13 -119 1257
-20 -119 1257
-26 -119 1254
-32 -119 1256
-38 -119 1253
-45 -119 1254
-51 -119 1254
-58 -120 1263
-64 -120 1264
-70 -120 1264
-77 -119 1262
-83 -119 1262
-89 -120 1263
-96 -120 1266
-102 -120 1266
-108 -120 1266
-115 -120 1267
-121 -120 1268
-128 -120 1269
-134 -120 1270
-141 -121 1276
-148 -121 1276
-153 -120 1272
-160 -120 1271
-166 -120 1271
-173 -121 1274
-179 -121 1275
-185 -120 1273
-193 -121 1279
-200 -122 1284
-206 -121 1283
-213 -122 1286
-219 -122 1285
-226 -122 1284
-232 -121 1283
-239 -122 1286
-246 -122 1292
-253 -122 1293
-259 -122 1292
-267 -123 1296
-273 -123 1295
-278 -122 1289
-278 -119 1262
-270 -113 1196
-272 -112 1181
-273 -109 1157
-273 -107 1136
-277 -107 1128
-280 -106 1118
-286 -106 1117
-292 -106 1120
-297 -106 1118
-303 -106 1121
-314 -108 1138
-323 -109 1150
-331 -110 1157
-336 -109 1156
-339 -108 1145
-340 -107 1132
-349 -108 1142
-350 -107 1127
-355 -106 1125
-360 -106 1124
-364 -106 1118
-371 -106 1121
-376 -106 1119
-386 -107 1133
-392 -107 1133
-399 -108 1138
-404 -107 1136
-412 -108 1142
-417 -108 1140
-430 -110 1159
-435 -109 1157
-433 -108 1138
-425 -104 1102
-430 -104 1100
-438 -105 1106
-450 -106 1124
-461 -107 1135
-465 -107 1133
-476 -108 1144
-481 -108 1142
-484 -108 1138
-479 -105 1112
-498 -108 1142
-510 -109 1157
-507 -108 1138
549 -128 1280
548 -129 1293
536 -128 1280
531 -128 1282
525 -128 1285
518 -128 1282
512 -128 1285
507 -128 1287
504 -129 1296
496 -129 1292
487 -128 1284
478 -127 1278
470 -127 1273
466 -128 1282
465 -129 1297
459 -129 1297
457 -131 1311
456 -132 1326
472 -139 1393
483 -144 1446
560 -170 1704
576 -177 1778
578 -181 1812
560 -178 1783
550 -178 1781
537 -176 1767
522 -174 1748
510 -173 1735
497 -172 1722
481 -169 1694
468 -167 1679
458 -167 1673
448 -166 1667
433 -164 1642
425 -164 1641
417 -164 1643
419 -168 1683
411 -168 1687
403 -168 1687
387 -165 1655
374 -163 1634
331 -148 1480
295 -134 1348
274 -128 1281
263 -126 1261
251 -123 1231
241 -121 1214
235 -121 1212
230 -121 1217
226 -123 1232
221 -123 1237
219 -126 1261
211 -125 1250
208 -127 1274
199 -125 1257
193 -125 1257
184 -123 1235
177 -123 1232
171 -123 1233
165 -123 1233
159 -123 1235
153 -123 1235
146 -122 1227
139 -122 1225
131 -120 1208
125 -121 1211
118 -119 1199
113 -121 1212
104 -117 1172
106 -126 1262
94 -119 1192
88 -119 1193
81 -117 1174
74 -116 1168
68 -115 1153
62 -115 1153
57 -116 1166
51 -116 1166
45 -116 1160
39 -116 1160
34 -117 1176
28 -117 1176
22 -117 1170
16 -117 1170
10 -120 1205
5 -125 1251
-1 -126 1267
-7 -126 1261
-13 -125 1257
-20 -125 1256
-26 -125 1256
-32 -126 1265
-39 -126 1266
-45 -127 1273
-51 -126 1263
-58 -126 1267
-64 -126 1267
-70 -126 1266
-76 -126 1260
-83 -126 1263
-90 -127 1271
-96 -127 1271
-102 -126 1266
-108 -126 1265
-115 -126 1266
-121 -126 1269
-128 -127 1270
-134 -127 1272
-142 -128 1280
-148 -128 1282
-154 -127 1278
-161 -127 1279
-167 -127 1276
-173 -127 1277
-180 -127 1277
-186 -127 1278
-193 -128 1280
-200 -128 1285
-206 -128 1284
-214 -129 1290
-220 -129 1290
-226 -128 1289
-234 -129 1294
-240 -129 1293
-246 -129 1292
-252 -128 1289
-259 -129 1292
-267 -129 1297
-273 -129 1294
-278 -128 1289
-278 -126 1261
-267 -118 1182
-269 -116 1164
-268 -113 1139
-273 -113 1135
-277 -112 1128
-280 -111 1118
-285 -111 1116
-292 -111 1119
-297 -111 1118
-302 -111 1117
-312 -113 1133
-325 -115 1156
-331 -115 1157
-336 -115 1155
-338 -114 1145
-340 -113 1132
-344 -112 1124
-349 -112 1123
-357 -113 1132
-366 -114 1141
-366 -112 1124
-371 -112 1123
-376 -112 1121
-386 -113 1132
-389 -112 1127
-399 -113 1137
-404 -113 1136
-412 -114 1142
-409 -111 1119
-426 -115 1150
-429 -114 1142
-433 -113 1138
-425 -110 1101
-430 -109 1099
-448 -113 1131
-453 -112 1129
-460 -113 1133
-449 -109 1094
-467 -112 1124
-469 -111 1115
-473 -111 1111
-471 -109 1093
-475 -109 1091
-480 -108 1089
-477 -107 1070
554 -135 1292
543 -134 1282
531 -133 1269
530 -134 1282
520 -133 1271
514 -133 1273
509 -133 1275
503 -134 1278
501 -135 1288
492 -134 1282
485 -134 1282
477 -134 1277
469 -133 1273
464 -133 1275
461 -134 1284
459 -136 1297
457 -137 1310
459 -140 1334
481 -149 1419
527 -165 1578
563 -179 1713
576 -186 1777
568 -187 1781
558 -186 1779
543 -184 1758
531 -183 1747
517 -181 1732
496 -177 1688
488 -177 1690
476 -176 1676
466 -175 1670
456 -174 1666
441 -172 1639
426 -169 1617
414 -167 1599
402 -166 1586
394 -166 1582
386 -166 1584
391 -172 1639
382 -171 1635
363 -166 1588
324 -152 1449
294 -141 1346
276 -135 1293
265 -133 1272
249 -128 1223
240 -126 1208
234 -127 1210
227 -126 1202
221 -126 1203
215 -126 1204
214 -129 1233
203 -126 1204
202 -129 1236
195 -129 1232
189 -129 1233
183 -129 1230
174 -126 1208
170 -128 1227
163 -128 1221
157 -128 1222
151 -128 1223
143 -126 1206
137 -126 1206
129 -124 1189
125 -127 1210
118 -125 1199
113 -127 1212
104 -123 1172
98 -123 1172
91 -121 1155
86 -122 1169
80 -121 1160
74 -121 1161
67 -120 1151
62 -121 1158
56 -121 1158
50 -121 1158
45 -121 1155
38 -120 1147
34 -123 1175
28 -123 1176
22 -122 1170
16 -122 1170
10 -126 1204
4 -128 1227
-1 -131 1256
-7 -131 1256
-13 -132 1257
-20 -131 1256
-26 -132 1259
-32 -132 1265
-39 -132 1265
-45 -132 1265
-51 -133 1267
-58 -133 1267
-64 -133 1270
-70 -133 1266
-77 -132 1266
-83 -132 1262
-89 -132 1266
-96 -133 1270
-102 -132 1266
-108 -132 1266
-115 -133 1266
-121 -133 1268
-128 -133 1272
-135 -133 1275
-142 -134 1279
-148 -134 1278
-154 -134 1280
-161 -134 1282
-167 -134 1281
-174 -134 1279
-180 -134 1279
-187 -134 1280
-193 -134 1281
-199 -134 1280
-207 -135 1286
-214 -135 1289
-220 -135 1289
-227 -135 1293
-234 -135 1293
-240 -135 1293
-247 -135 1294
-253 -135 1293
-259 -135 1291
-267 -136 1297
-272 -135 1289
-278 -135 1288
-281 -133 1274
-265 -123 1173
-264 -120 1146
-268 -119 1139
-274 -119 1137
-278 -119 1133
-286 -119 1141
-292 -119 1142
-294 -118 1127
-302 -119 1135
-302 -117 1116
-313 -119 1137
-326 -122 1162
-330 -121 1154
-335 -120 1151
-338 -120 1144
-344 -120 1143
-343 -118 1124
-349 -117 1122
-357 -118 1132
-366 -119 1141
-371 -119 1139
-378 -119 1142
-380 -119 1133
-386 -118 1132
-389 -118 1126
-394 -118 1124
-401 -118 1126
-412 -119 1142
-415 -119 1134
-423 -119 1140
-429 -119 1141
-433 -119 1137
-428 -116 1110
-433 -116 1107
-439 -116 1110
-449 -117 1121
-459 -118 1132
-459 -117 1117
-480 -121 1154
-465 -116 1104
-469 -115 1102
-474 -115 1100
-479 -115 1098
-487 -116 1105
-467 -110 1048
539 -138 1258
534 -138 1260
530 -139 1266
525 -139 1269
517 -139 1264
508 -138 1258
503 -138 1260
499 -139 1268
494 -139 1271
491 -140 1279
482 -140 1273
480 -141 1283
469 -139 1272
454 -137 1249
449 -137 1251
455 -141 1285
464 -146 1331
464 -148 1351
510 -165 1507
532 -175 1593
563 -188 1713
571 -193 1762
566 -195 1776
551 -193 1755
539 -191 1744
524 -189 1723
510 -187 1706
494 -184 1681
486 -185 1681
475 -184 1674
464 -183 1665
455 -183 1663
434 -177 1614
417 -173 1581
402 -171 1555
392 -169 1544
381 -168 1530
383 -172 1570
380 -174 1590
372 -175 1591
362 -174 1583
324 -159 1448
292 -147 1336
269 -138 1259
245 -129 1177
243 -131 1192
237 -131 1193
232 -131 1198
226 -131 1197
219 -131 1194
213 -131 1195
209 -132 1202
203 -132 1203
197 -132 1206
192 -132 1207
189 -135 1229
179 -132 1205
173 -132 1206
167 -132 1207
161 -132 1208
155 -132 1204
148 -131 1195
143 -132 1205
135 -131 1191
129 -130 1186
122 -129 1174
116 -129 1180
112 -131 1196
102 -126 1148
96 -126 1148
89 -125 1136
85 -127 1154
79 -126 1150
73 -126 1150
67 -126 1147
61 -125 1143
56 -126 1148
50 -127 1154
44 -126 1148
39 -128 1169
34 -129 1178
28 -129 1176
22 -129 1175
16 -129 1176
10 -132 1205
4 -134 1224
-1 -138 1256
-7 -138 1257
-13 -138 1257
-20 -138 1258
-26 -138 1263
-32 -139 1268
-39 -139 1268
-45 -139 1270
-52 -139 1270
-58 -139 1270
-64 -139 1270
-71 -139 1269
-77 -139 1271
-83 -139 1270
-90 -139 1270
-96 -139 1271
-102 -139 1265
-109 -139 1272
-115 -139 1270
-122 -140 1273
-128 -140 1275
-135 -140 1279
-142 -140 1280
-148 -140 1281
-155 -141 1282
-161 -140 1281
-167 -141 1281
-174 -141 1283
-180 -141 1282
-187 -141 1282
-193 -140 1281
-199 -140 1280
-206 -140 1279
-214 -141 1289
-220 -141 1288
-227 -142 1292
-233 -142 1291
-240 -142 1293
-247 -142 1295
-253 -142 1293
-260 -142 1296
-267 -143 1300
-273 -142 1294
-277 -141 1283
-280 -139 1271
-265 -129 1173
-270 -128 1171
-276 -128 1169
-276 -126 1146
-279 -124 1135
-289 -126 1152
